0.225119348097	0.542929761844
0.0916372192581	0.512152530284
-0.0101202099909	0.528693461394
0.392118230833	0.559799735807
0.102868112837	0.501113433026
-0.0100680078856	0.492552094002
0.0126883933497	0.736660191857
0.450476719526	0.686232739703
0.768012477079	0.638526771674
0.0342934410798	0.510221115798
-0.074746527336	0.539931338027
0.290736860656	0.462604315646
0.0736130319843	0.671952429627
-0.385687899489	0.669615253318
0.0211390318645	0.565866841732
1.0	1.0
-0.372863879279	0.573038530371
0.173408784627	0.767552692784
0.474763687966	0.673465535593
0.0857014392422	0.455483052578
-0.23793624959	0.403779301979
-0.489319473371	0.87390927269
0.0566287041548	0.419209590304
-0.280417652738	0.60608696822
0.0758377104443	0.488744452322
-0.0529348808011	0.528546834374
-0.371080263564	0.545049863307
0.0303810740406	0.461064168878
-0.0074797757526	0.49672072068
-0.679122257716	0.357186961782
0.0534771688769	0.522594927289
-0.131478058833	0.482041796591
-0.625460139624	0.647166057328
-0.317969158592	0.609127705006
-0.0126251675606	0.671663296185
-0.189108119651	0.405509525835
-0.0588559968222	0.543503200304
0.17729475525	0.587034394281
0.0858761534303	0.597247547264
0.276045172256	0.745938415104
-0.353140619296	0.342180666628
0.191716798527	0.183373582717
0.237788572133	0.513659529565
-0.720533441384	0.720533441384
0.148955331073	0.626612195383
0.0373439825235	0.530749256892
0.088404045469	0.469785307234
0.898163699063	0.814190863838
0.156327870892	0.399487618045
-0.225141068193	0.569621570231
0.0326921189735	0.487625022178
0.0693068078632	0.501617877769
-0.0580376992941	0.435070073415
-0.138340365939	0.396315943065
-0.0474438819815	0.450719009861
-0.0914387655121	0.47176353893
-0.118782325851	0.484262638152
-0.0204628011456	0.493186824924
0.0109568860765	0.484123537144
0.409915784173	0.286962154652
0.0402597134393	0.509258536752
0.039367996298	0.039367996298
-0.0706754096844	0.626950607764
0.0629566257632	0.0629566257632
-0.192351450906	0.593321276527
0.458511473597	0.689235645874
0.0934535701973	0.15707032819
1.0	1.0
-0.638846152205	0.638846152205
-0.159239048068	0.554542791736
0.763667694215	0.763667694215
0.0775831083405	0.479380976712
-0.147563098848	0.594793130364
0.188846918948	0.0944234594742
0.155829679589	0.155829679589
0.706642544864	0.741748954769
-0.0469339003134	0.0911789360669
-0.00561921761631	0.45390478793
-0.542386565003	0.467686669607
-0.169139649006	0.461834337329
0.227016972669	0.470541866034
-0.13158578374	0.270461918663
0.608285258274	0.578576074371
0.0898620551218	0.491123733726
0.151034445195	0.737567779342
-0.0351161536422	0.0175580768211
1.0	1.0
0.433110046074	0.471036040763
0.0457995915381	0.537463770139
0.185523310549	0.547609866488
-0.141630025243	0.324484444453
0.597760872457	0.597760872457
0.598094406271	0.639732950901
1.0	1.0
0.0807479325527	0.536762649521
-0.769932269493	0.769932269493
-0.0577618957553	0.508912608962
0	0.0
-0.133935610141	0.473507777769
1.0	1.0
-0.0575187554064	0.528034885768
-0.26241044002	0.473527135468
-0.0502178573843	0.279520140048
0.0573775399669	0.558116053561
0.0347325521471	0.518849738193
-0.0498535173118	0.520461983853
0.0526058586517	0.446245377585
-0.063400578878	0.467955077168
-0.244150574332	0.503010884235
-0.137314107601	0.496122737953
0.556669174948	0.50862326465
0.0874672516351	0.529666939698
0.421716482403	0.784521096406
0.254461272958	1.0
-0.380340707633	0.380340707633
0.0661284174798	0.513181749496
0.0121223849063	0.630557005045
0.364148287162	0.475644553556
0.976810279953	0.976810279953
1.0	1.0
-0.0621297525871	0.387381420267
-0.144607657182	0.144607657182
0.0567984863883	0.519448077634
0.955818296657	0.923821180529
-0.082151349545	0.442981434089
0.0745403070241	0.501363580192
0.155224968422	0.439856772528
0.289603579288	0.476970759439
-0.0592956108528	0.489163794949
0.0121265241881	0.525946257575
0.257197082907	0.288937736447
-0.11625665752	0.11625665752
-0.42619358717	0.42619358717
0.148065296659	0.380621675252
-0.212211336057	0.528336577774
-0.153271612071	0.309325925526
-0.0316780094811	0.485952216471
1.0	1.0
-0.463677896291	0.558505254224
0.200953954986	0.67797872714
1.0	1.0
0.132630909719	0.550830155781
-0.313065051058	0.313065051058
0.242790651904	0.652186014231
-0.136313609291	0.501247840976
-0.112712361267	0.591887832842
-0.0311005569709	0.546183545718
-0.0218626021342	0.436188040884
0.181876812262	0.746725396264
0.0509061212028	0.675358542579
0.565796828338	0.661857179873
-0.159314867968	0.261655463422
0.419456203299	0.419456203299
1.0	1.0
-0.0467119225606	0.47352397891
0.0213995394973	0.49151263659
-0.0338251615631	0.293924463413
0.335950252847	0.335950252847
0.244838695483	0.394619341367
0.0120754600011	0.498439346999
0.0743443259819	0.597293302545
-0.219629141341	0.219629141341
-0.853156673551	0.853156673551
-0.850650060296	0.867054131397
-0.0268165529241	0.519535942262
0.0618952090028	0.447109806308
-0.130030250874	0.531499918155
0.0260832947288	0.531968226913
-0.233280409592	0.639671342447
0.0664189366185	0.484531134977
0.028854458863	0.028854458863
0.162768512543	0.458871182725
0.00530407461679	0.506653655347
-0.144065804297	0.572037448325
0.269075173007	0.532218859668
0.0890390698627	0.725094936382
-0.246346163384	0.291173757995
-0.385937152169	0.59839554432
0.0308948834374	0.301839357155
0.179870557508	0.603302142712
-0.0883328463589	0.514324710498
0.246152954	0.589675727015
0.150438551456	0.527037021957
0.0864696478001	0.489231835181
0.857928214263	0.857928214263
0.266686559363	0.419973017804
0.472611648996	0.87408184018
0.0242247024461	0.461200561482
-0.00806473777885	0.550373294211
0.207276617278	0.49635252961
0.195052920872	0.416072485963
-0.290975703533	0.290975703533
0.0654412465511	0.468000112381
0.0636329882345	0.443266371897
-0.132879850039	0.530990602998
1.0	1.0
1.0	1.0
-0.128698821769	0.489765528575
-0.00233443850146	0.47899408919
0.350522442975	0.510022366674
0.308772812398	0.532160269263
0.00275694120762	0.43462374158
0.0648688926913	0.517771793947
-0.0859264272153	0.456409680715
0.148184879799	0.495866346614
0.254213158912	0.219983571552
0.231004789218	0.524524193081
-0.48416402951	0.658615132998
0.277861514593	0.500757536221
-0.138871626982	0.476867918017
-0.00537882067335	0.605648837709
0.166531527127	0.493355951595
0.0466797666107	0.478021521254
0.103864031749	0.400788520899
0.0255306569023	0.530715811531
0.0376663370111	0.612218244626
0.18693469455	0.61146265761
-0.151891913514	0.447677937254
-1.0	1.0
0.245939218387	0.245939218387
-0.120270670315	0.506890427052
0.0415330521061	0.713808819955
0.460039166775	0.490686117532
0.0717513130687	0.485345670915
-0.0313025124203	0.363899653709
0.150573290742	0.561286317663
0.105202768238	0.646989578581
0.990603925413	0.978887552523
0.423664296378	0.423664296378
-0.154601486407	0.154601486407
-0.155477024478	0.290509930163
-0.227515469013	0.227515469013
0.121984629766	0.459561810897
-0.0996835094889	0.516728954099
0.748543427533	0.66365633988
0.10567173967	0.508772131646
-0.0672468777507	0.422186325334
0.0195915922638	0.547224739082
0.221934115203	0.221934115203
0.0892335635151	0.537302110046
-0.0429833838997	0.457510805891
-0.397398058812	0.634739986296
-0.225347804789	0.258869217972
0.058610732273	0.393288359735
-0.0317648410201	0.476486926365
-0.121185573047	0.689785506725
0.0709845261956	0.553806537318
0.106810552169	0.106810552169
0.184264549495	0.511588940016
-0.609067526439	0.609067526439
-0.151109718464	0.466151973112
-0.222235124628	0.617002885069
-0.603942741963	0.558288476518
0.135544992951	0.543768132815
0.0781694597308	0.560722658868
-0.338120099485	0.470353710387
-0.29499702356	0.743509049883
0.242669003211	0.492760058898
1.0	1.0
0.182417031419	0.454343300797
-0.361030190949	0.460779813915
0.0220603043666	0.454994783364
-0.0839070996525	0.438726408349
0.436550545626	0.691689041329
0.0637994385018	0.523797008164
-0.0518460183168	0.533378222719
-0.117692177809	0.463203048136
-0.0192161620893	0.447944484287
-0.105402817753	0.502230791879
-0.154627484688	0.472650816408
0.0132896376659	0.491531493261
-0.0641501298978	0.507655823727
0.966804927817	0.966804927817
0.130432586919	0.516753878758
0.0123571980505	0.714681100446
-0.39396477618	0.491504770116
0.27520886506	0.633517883288
0.00308923217692	0.499361647697
0.160237171281	0.673718283008
1.0	1.0
-0.0226313498252	0.554589003294
0.725826055165	0.662090257296
1.0	1.0
-0.208126508148	0.208126508148
0.294588579762	0.657413632413
0.189933803507	0.709834678894
-0.165670417578	0.165670417578
-0.0692745705531	0.55700147303
0.432381127214	0.432381127214
0.0795462696959	0.0795462696959
-0.112822300549	0.381698122558
0.93316487927	0.884371508755
0.908622940726	0.683637443913
0.00682022597965	0.464726374083
-0.141120759761	0.27083972674
0.472268188808	0.589694777596
-0.454526385848	0.529963068446
0.257820269325	0.591098524828
0.291030487781	0.631510672364
0.234839719674	0.583430880656
-0.045504301881	0.556565258722
-0.833748658302	0.551565161495
0.188399510965	0.188399510965
-0.48205949714	0.339751418447
-0.508251847776	0.553064216606
0.260472595243	0.222041658117
1.0	1.0
-0.310838359568	0.425528217957
0.211967243452	0.514281085034
-0.578878121936	0.712084184625
-0.475716976954	0.47339547904
0.826459435636	0.562398831233
0.937429756827	0.937429756827
0.0229345030971	0.504246231675
-0.0964601231606	0.509499352823
-0.0808344573012	0.541166969186
0.313821260842	0.313821260842
0.565132721998	0.743682841039
0.75560664706	0.75560664706
0.112561738023	0.546920762787
0.466815249008	0.466815249008
1.0	1.0
0.00226361548234	0.00226361548234
0.0611493327578	0.435832681229
0.343429637722	0.621160338171
0.230947042836	0.497068803348
0.0937626514958	0.517094678407
0.282207465603	0.17930900398
1.0	1.0
-0.0699668942465	0.519081222558
0.123221667804	0.401903715662
-0.298132781887	0.530301236257
-0.133534920178	0.484276593434
1.0	1.0
-0.266161204105	0.526379298801
-0.250460681433	0.587582255153
0.123898146188	0.556854559953
0.306571965206	0.536446888116
-0.0483756456285	0.481387419452
0.155787093853	0.511516065788
0.49788615027	0.439920067007
0.140484722498	0.36124015196
0.151469006776	0.569338157589
0.0800041320991	0.115991009564
-0.254636651953	0.545836143644
0.132657450718	0.610501264589
-0.115760827819	0.566056700723
1.0	1.0
-0.0407559064032	0.363261380066
0.206931682304	0.665193119941
0.00233573672719	0.497071910434
0.0604762634521	0.583114607316
-0.257617271144	0.454864026977
0.0744352120076	0.578081235984
0.0657263330963	0.503991135665
0.433271959579	0.631455612951
0.0259929771754	0.471750965828
-0.0726207074054	0.487400780206
-0.107228114672	0.487843913829
0.300785762266	0.73066959551
0.557405949181	0.490328145206
-0.338712521376	0.338712521376
-1.0	1.0
-0.0628547456465	0.486763466623
-0.00782864006674	0.542783863708
-0.134205961161	0.516222474719
0.0403841691963	0.600100981908
0.648208543902	0.660838698215
0.843416454773	0.843416454773
0.0322066052819	0.0322066052819
0.181021159696	0.581538348971
-0.596684863415	0.748378934703
0.344912550664	0.344912550664
0.0281626292754	0.42242092395
-0.32660921925	0.32660921925
-0.0338400135849	0.498788615592
-0.471130315277	0.687549120229
-0.203082775464	0.63995667465
-0.10868568696	0.201418031655
0.0606058406048	0.472580090602
0.46850647726	0.516395850882
0.260037293715	0.593797477902
0.192912206038	0.89020094994
-0.00858371193244	0.491061745735
-0.0919186200357	0.0505012572999
0.0918046854668	0.487460390991
0.038550758667	0.493672650898
-0.0443643931657	0.570448402253
-0.0954583236908	0.316864419816
-0.180308868218	0.714323768756
0.400243705524	0.591135355659
-0.111031937623	0.693132084876
-0.0354469265317	0.508426399128
0.517782407304	0.578784317896
-0.0982777418965	0.501350125034
-0.00848703964856	0.463203577851
0.108145539552	0.511421687515
0.0779488116717	0.208177525807
-0.10952894502	0.10952894502
1.0	1.0
-0.0019857888334	0.539942353398
-0.0942165288227	0.572543243859
-0.00496683988765	0.592648526741
0.147469411831	0.544421950577
-0.135906979496	0.420157022073
0.0535233440593	0.48113052761
0.147551938399	0.521872118567
-0.0833356136513	0.60119851366
-0.32464872444	0.589575006341
-0.195292273921	0.547867226224
0.602804198064	0.555919970179
0.235572046707	0.412828938213
-0.116151519543	0.503537405498
-0.00778956308551	0.52660441358
-0.0178139308337	0.479939347702
-0.0352330857872	0.487763234778
-0.0993314933959	0.532614057345
0.0645632571443	0.41514229281
-0.921728660262	0.824895669407
-0.352899883813	0.546516534006
0.33490616388	0.37468707231
0.035288596571	0.475576831618
0.0816033390847	0.386213370109
-0.0370113609093	0.5517031362
0.0876819446041	0.528388944816
-0.0580155913564	0.549340733274
-0.0606426028742	0.370694469234
0.374933935481	0.458150931862
0.43445619927	0.543036595208
-0.0409094424525	0.475977697571
-0.638896692547	0.638896692547
-0.0333427226909	0.740192610923
0.070865684294	0.528383568894
0.0242680599394	0.493018184858
-0.951740434689	0.951740434689
0.0964068799976	0.495756543
0.104121868897	0.52117227172
-0.361396881532	0.402215300998
0.756790222965	0.756790222965
0.0245967227234	0.48652437006
-0.310126173946	0.618753070272
-0.151576156619	0.608452333191
0.530197874808	0.879453115289
0.138144446194	0.529713970893
0.13188303764	0.526349220804
-0.84451042067	0.84451042067
0.500941829594	0.545194497262
-0.0673847783843	0.588225038571
-0.387491688282	0.405296434448
0.0526458953389	0.0526458953389
0.992958315008	0.996089982464
0.179204126243	0.179204126243
-0.0776012414752	0.516163196632
0.183327872775	0.603732243274
0.807401569966	0.807401569966
-0.164086331079	0.52215692081
0.145870056728	0.540739300035
0.0318215804274	0.614421711913
0.914881940215	0.88686916562
-0.0753392341073	0.51390465055
-0.0973261100925	0.488176278496
0.132498849191	0.35740479131
-0.0947978845931	0.552948425169
0.00336723587714	0.568713170551
0.00343474511741	0.443894557561
0.348129133365	0.413954947735
1.0	1.0
-0.245156397861	0.245156397861
-1.0	1.0
-0.00325327572806	0.00325327572806
0.231525983835	0.231525983835
-0.367864329558	0.399361473584
-0.0149370174832	0.53035534951
-0.50872434092	0.863647095571
0.183644339983	0.490151978593
-0.496572559446	0.383515123066
-0.512466819628	0.787008665868
-0.123188071592	0.483289839459
-0.0224109780956	0.50447481085
0.0216943860969	0.584361454246
0.339640254581	0.512216199218
0.00231990444212	0.504687852433
0.0750139151652	0.538750803977
0.453636869661	0.453636869661
-0.10604276466	0.478031211648
0.0315654475078	0.0315654475078
0.119336031985	0.292817533495
0.400424122402	0.656084447044
-0.158305631089	0.420322943034
-0.00705245154291	0.500319481993
0.0456835092757	0.495582818906
-0.0111400888831	0.451722113085
0.183621178966	0.234256785036
0.145815510464	0.476743992852
0.00189377677159	0.476431761021
0.172468428077	0.536643751461
-0.0324331399819	0.497932041898
0.217986261124	0.305980287694
0.0354004031603	0.364233350355
0.0669050994424	0.300374736954
-0.0973354193426	0.434365902676
0.00724443083736	0.511686651996
0.231072853712	0.470068148453
-0.104754448777	0.494501464384
0.0489408570534	0.448671616369
-0.513545715537	0.624565937861
0.112888001928	0.423592653723
0.799001485496	0.846224193621
-0.16108645559	0.476118238284
-0.0342526958783	0.456128585104
0.908999636151	0.908999636151
0.127571634446	0.634809451244
-0.617771959316	0.79269088612
0.196638034392	0.339448634209
-0.0583214128606	0.529636713988
0.0264372060856	0.441994776078
0.446474130932	0.652775732842
0.170241092651	0.558172046001
0.215586340357	0.495212851316
-0.00940864638608	0.468221801925
-0.0609912141846	0.497893267329
0.801080816586	0.795696197567
-0.0155580749824	0.479142568091
0.469912471204	0.450044803329
0.302517897203	0.302517897203
0.193036405707	0.505422294926
0.0578966358173	0.639276452153
-0.206833559577	0.501082508142
-0.0765767757641	0.327073632322
0.498372486185	0.498372486185
0.0428753808085	0.569803585674
0.259236325801	0.62406460167
-0.185121929231	0.502989439768
0.161106182594	0.580490864231
0.417848409927	0.596842959831
-0.00472209997777	0.00472209997777
0.0650476227198	0.334384713968
0.789018803712	0.789018803712
0.595624568764	0.717794201925
-0.629959212199	0.629959212199
-0.458956810966	0.576785225392
1.0	1.0
-0.187310855821	0.601414136258
-0.00829388013092	0.528236387722
-0.218101464961	0.520046205602
-0.0153254348067	0.681304986179
0.308609040103	0.603624163553
-0.296790540675	0.423419601883
-0.107484124498	0.762996771057
-0.218374985473	0.397338564477
0.411939546669	0.597927893341
0.518746592421	0.518746592421
1.0	1.0
0.0357368770077	0.423293583841
1.0	1.0
0.27250916992	0.431456547591
0.220108287948	0.576853402534
0.126940635565	0.126940635565
-0.0792650466783	0.554271399894
-0.227672483371	0.476794082048
0.0260096673651	0.301146037407
0.0171771680355	0.740131636321
-0.0727005603665	0.629941416968
-1.0	1.0
0.0545265192591	0.486078134856
0.0307595725271	0.487304228881
-0.393013364752	0.445900361219
-1.0	1.0
0.908083020672	0.775526704894
0.844348098183	0.842880156169
-0.0451912923515	0.396568015925
0.154615732986	0.448842150485
0.238486519352	0.678362679042
0.0665922132508	0.484687726279
-0.123760503202	0.502283697936
0.143241053701	0.143241053701
-0.0948388700096	0.0948388700096
-0.241141911297	0.497402432427
-0.146672975432	0.502982412946
0.616072217011	0.687328401147
0.0799412780146	0.640099485528
-0.386452269477	0.323652921043
0.118968135024	0.521873894752
0.151752866055	0.83107080049
-0.0885596502174	0.499718121851
1.0	1.0
0.0691448139978	0.538876010917
0.229571742684	0.58130820006
0.0494632122622	0.789396284897
-0.232733788985	0.440602302613
0.0125815817497	0.5487965359
-0.00687176258591	0.467857988505
0.383321799918	0.511636798617
0.989391007864	0.989391007864
0.136307132894	0.693799754728
-0.0156971533502	0.0156971533502
-0.229454420385	0.767434585146
-0.0607050758893	0.500787915865
0.476465487557	0.621405760375
0.0807537892031	0.645092793627
0.140012298403	0.475443395805
0.203795407949	0.595458339614
0.16551345101	0.425854459009
0.0975620430251	0.552210087485
-0.0638470255761	0.441707444134
-0.0714546107013	0.478270975839
0.133221521948	0.508028463212
1.0	1.0
0.264169164566	0.240000212472
0.00762589290463	0.451989302197
0.16325488664	0.516805057625
0.0946868377266	0.0946868377266
