#abundance	rearangement
0.009625174923925056	0.5938446585839549
13.667290651630937	0.34097668774158024
4.2641396629072155	0.36836227894625084
0.19491654844308548	0.29254861257617526
10.956604782294477	0.30117787204804397
0.10638596796806611	0.18792006575023099
0.34904770739414664	0.29402067461711795
0.02953074056639325	0.31466269468282276
23.23922926501835	0.3164825924538132
0.01606309732216005	0.4607958292787053
0.01800676493205141	0.3087014427684171
0.44412547409538217	0.31767730067479116
6.2906389934158975	0.30175026715344766
6.982714464067578	0.31831782120553387
0.44412547409538217	0.31767730067479116
4.61261035948873	0.33899129633442376
0.9499172725803046	0.3988606722090889
2.8105260034856605	0.29098259278485517
1.9711348465402894	0.40149412397117684
0.19325523443272113	0.39655173387315257
10.917893328261034	0.29937850806818184
4.665997106171883	0.29458732392034254
3.0685379608267196	0.3388675109956846
3.2241689020563005	0.3165205306168941
0.37445743615013827	0.43700534022588006
5.008866112755179	0.32367438581481084
2.101118393031187	0.3875287172347884
3.7321368805246755	0.32149919374568076
3.5273711650868913	0.29994603381448176
0.1982933227896716	0.1718865035221641
1.0634136856868255	0.28527317379956646
0.047218307659315645	0.32393235824735733
6.608886982668843	0.3343261839610022
0.036815027301074416	0.34961066375045396
0.28039174905167125	0.4001282528018527
1.7524494702132103	0.2959473698123845
6.9632611137917495	0.3215820703177304
0.06644659096534522	0.2187912274691086
0.1869491425153555	0.3646296292793079
6.891353187508181	0.3361684731668321
9.971325369772368	0.3438194117623346
1.5854621242498972	0.2505010101296912
7.452046267456234	0.3097470993119726
5.562094557760094	0.29601991178438314
0.5293725325561303	0.3340059883646336
9.546408163148286	0.32441504397462656
8.83433603025483	0.3208149796414919
0.08762908774669577	0.24935772643589887
13.333133795810287	0.3149942896951868
0.07236453327505951	0.47781750531718353
0.11938631223729948	0.3273305567371285
0.28079123013504476	0.278872841682303
0.046135612185292676	0.2450495918626855
5.702701631607021	0.25899307769965335
2.5949865576125832	0.29534042254864384
0.09197886593782664	0.7107830097006163
0.49418297877813955	0.3977992584241796
5.241787510552758	0.31566027013830633
9.709682645810556	0.3297872648078305
1.7819038641692966	0.3055055655156833
2.6673544274778553	0.3199071822516261
1.9076698266458099	0.32048846600606734
2.4286681374843533	0.3637207878168202
0.2586344378149316	0.2574244578964802
0.9219723730224628	0.3104637650407554
9.042222499756901	0.3258763964032576
0.020288677277680342	0.05134421252047194
5.3630720316717095	0.34763036541963255
0.0370863783604434	0.33824017933425776
0.06071598949466046	0.47213631296967645
0.06353990869444648	0.1439067794928182
17.69155526568299	0.3157856109715358
4.505971287028903	0.2870720038673873
4.939064841671925	0.30067773922960855
6.230979401931997	0.32242461604114553
7.663588838247867	0.33004185909838035
6.238907525902442	0.32430088124195333
6.072816799930111	0.3241000749806036
0.07455583461571302	0.2793660712689476
2.6608933262105183	0.20504050183148384
7.809037261000938	0.3188845577687418
7.182149349674354	0.3265616799460968
1.7766231643223533	0.3576363792345058
4.965276795704904	0.31775854977729795
13.002850069363907	0.334127338099524
4.8069009399914036	0.3401873142654184
0.3409148982252724	0.3087757575496461
9.670936053464223	0.3236319921888855
0.8762998990516406	0.2841030771674507
1.2360762745656824	0.28138539384635236
0.7466569399276985	0.37360460127493267
11.61086166632298	0.3290134242856206
2.1724262699469556	0.4425770994424664
2.3002036384742874	0.2875259554026851
1.4399669970160467	0.22543509662090688
8.90345704962215	0.3122630724890323
0.04746516055949402	0.3306005637640817
0.3559289126017229	0.4150856176373985
3.401876371718136	0.30295661745194963
2.3533653434590573	0.3256208911310651
38.49933175893418	0.33198914825726067
2.999096012903472	0.32301678278620793
0.07745483764018053	0.24153043665405968
1.1709838205051588	0.2618556373347666
2.5510028624355745	0.33922137082868575
0.269089076196715	0.310175694780233
0.07607859683938878	0.09960890302921875
0.28532954570481656	0.4525799948112446
0.12025078962034702	0.34089793687188985
3.537888365314787	0.32954789161323916
7.06589922713169	0.2901304470217981
0.1392521284758406	0.3633013588339978
0.663871251866601	0.3870829272460151
10.76772811383054	0.3139108943705778
17.657635025267666	0.325354572130309
0.03821061021026999	0.2934741693604864
3.9064036813197816	0.3299224468238488
0.21972989745472304	0.3295342210073504
0.03680858555311777	0.5266708681717669
0.033320139787701056	0.5868736528353434
1.289507173531802	0.19112534121711255
3.6667856383923567	0.3313095113494706
2.3098441164376347	0.3228599310610202
3.4069711510600507	0.38753215079300346
1.7486628712215864	0.37831041428057477
0.06289689799610665	0.18336205428940708
0.07079969124452407	0.2166303020041232
0.054378440743646075	0.229280514820618
0.06334184003737132	0.15770782079568674
9.03344463271896	0.326707229388772
0.0784357568865862	0.23005782866590763
0.45954572584573344	0.32130673247637803
0.04306723435036104	0.24390853767607107
5.6782371982858235	0.33806621014606597
3.638387506757907	0.2672734404107818
0.8618260840809076	0.24157522644344454
0.014601015966758505	0.14589585027615046
18.794858526222214	0.3024760913159948
19.968592998981283	0.33373232754404814
5.853266791733728	0.34932126178557615
0.025195502702562825	0.40567960610062276
15.035960985105925	0.3029051225885426
5.93109734991025	0.3302663212903306
0.05330566695723933	0.5169900759730389
7.245129222942987	0.33468808397577293
5.845292333279508	0.31392702756034113
0.07971017446499365	0.2529582367689737
2.6597208476490386	0.32429300186495913
3.4845893917973285	0.3309171020426367
1.3765961294521374	0.31980107236430955
5.732122066943476	0.3320966479484197
0.07328013856900112	0.30946209920403794
0.07441525969915828	0.3974006932356459
0.46096704443874836	0.41267389173062663
0.7406026075653873	0.3586409084359879
7.155770800797528	0.3439607766379091
0.04897726486381231	0.3187810380854143
2.5142858422358656	0.3068166055604797
5.256646964883007	0.2759884233675341
0.1240576704812484	0.35416089947601187
2.6648693456395716	0.41179686482719413
0.3422005738123897	0.42530906556282977
0.3422005738123897	0.42530906556282977
0.36653966878949973	0.45347171279020926
0.30837151552713754	0.4036018590224245
0.34975465719848287	0.4181905101579545
0.34860312805508525	0.43168953823609635
1.6658372350031507	0.27953077495393563
10.974552447117825	0.3381582006267907
7.430746758709408	0.3126821563165327
5.469457591114438	0.30363613617953905
6.769161951597973	0.29900340439548656
0.4666112185148705	0.3322060883333637
0.4554732789850465	0.3972500577127364
0.47305282210178995	0.4196493926368467
0.5232323596394063	0.4292713690253393
0.4554732789850465	0.3972500577127364
0.023555888921725363	0.22266205701364986
2.6366179017233553	0.26404472923764283
2.7388820228550372	0.2981617295133726
0.05897660936700012	0.1837415478679126
0.17153930532786332	0.23336139019145197
10.291160724411876	0.3308130939904002
6.0102364932745065	0.3233114860744146
8.21842418782542	0.33482866044444476
0.03759417262284024	0.5726534863713012
12.691442429156353	0.287454940621824
0.1594203489299873	0.2529582367689737
0.2781070797348252	0.3409219981812625
7.328108272928209	0.3415737394344236
7.300152217895676	0.33817384208783974
9.691741578965903	0.3281859367129904
0.037080421009310194	0.3059493567933772
0.07967898031512163	0.27625427618468945
3.1576674189230047	0.31584958841437166
1.450621432079705	0.3122086381297209
2.891606790314679	0.26531797314664674
5.08078769823384	0.3809773734715239
4.291561394223948	0.3628667804560288
3.531603613227355	0.3661763190531396
13.705459421737695	0.3281917839371154
0.36923811971664133	0.41325346983914146
0.05592324541981898	0.666703317738208
7.316517515656956	0.3720296668430123
45.01460167976306	0.31585817027824786
0.07745004911718409	0.718242995823927
1.797506440389162	0.32222505378784194
1.9798539838346048	0.368568746934067
0.4888438803218598	0.4067237355424071
2.428186651327475	0.28965172013682805
4.592379204866564	0.3301927989705464
1.4187063100879127	0.3037243378349296
15.511945776768458	0.322269675606559
7.925888034964773	0.31183349549538614
4.121381663968131	0.37483881976079225
6.300900774393444	0.30672098960579935
1.4197253676950798	0.38036338660181634
9.112911758332888	0.362734679827597
2.016335810357052	0.3983573183334106
7.378101279369403	0.3171330522238583
0.9525338280405726	0.3381394718887565
0.0991923115247467	0.13869487468150177
0.047138402768905054	0.8152705470231317
0.8071726243995506	0.4375420956640781
3.068185373209771	0.28358298325979353
0.8743710344285409	0.404590587056367
1.0360963925134856	0.2469425248686044
8.000336726452051	0.3119490465468038
9.71026371760287	0.30365389229554546
9.29605676617868	0.29934162849981266
0.017432756596534652	0.7282745952723714
0.5125851652522468	0.2691025071268568
26.45913351154117	0.3038792313788786
0.07426098069814463	0.276039260862516
0.034645199665998876	0.3197747498586732
1.2488065498611227	0.28562955007025814
5.321284813025376	0.3258398179346495
15.475898613949967	0.31549863471733747
12.383012399483148	0.32746734565276275
11.080558945918636	0.2932771244382012
7.262971838942739	0.32195499723060306
6.785757696404484	0.29029493992180067
5.769897676084363	0.3058369959251434
0.6956957266191545	0.400394047461484
0.05368078966955249	0.1711062349328121
0.3417548123932525	0.421119174106515
2.2402929312544004	0.4927982100248352
0.07540588253111168	0.33816279186586656
0.357734317624317	0.41228611292223066
0.03074691130425103	0.3879360583712306
0.043101585520763645	0.779619533936011
0.19828023205600714	0.45583468374803027
0.01936845817919436	0.4658433757325332
0.03195371102281378	0.4474031496848938
4.39473195188569	0.38096814388088374
7.016511149978362	0.2979550640354551
7.276789665942228	0.2909756940707785
1.1909232914686365	0.27930812126981197
5.446479315678143	0.29506603285432864
4.491505469382259	0.32226240266858075
2.7835812096697836	0.2519526144538609
0.9916478998023136	0.35282425698009867
0.07141790374915777	0.29495933968960036
1.835195693234324	0.3577812333571637
0.656502378953212	0.4796304892837097
0.16274254437537677	0.39344009993294554
8.52040872453566	0.2995921726543246
7.473846416401136	0.3025291849320352
0.2899356261435252	0.4352656957316338
8.562424078104295	0.3338670843746564
4.026019004524456	0.35774817905795203
2.7690855667568948	0.317377325385569
0.1520106192497389	0.3324653377598441
7.64108228174868	0.29304582223880377
0.07695873516191686	0.29362083380433585
0.8848685178555831	0.47153437219705885
4.082706256037815	0.39682367088047515
12.743476051028743	0.33304479598145226
0.33554363804033055	0.4129806085454644
6.363021159851949	0.346416227538875
0.012036940403376575	0.357553562179855
0.8330714246642492	0.46753737872115464
0.2732477167066865	0.165677725045322
11.298100508778361	0.3051157932868622
0.07765441972935169	0.15685860455741604
0.25692758212413763	0.3134801651394106
14.480823113030578	0.2620049946553326
9.23405823516727	0.3096295090456532
5.771391191385344	0.30844011017371664
10.272996580330174	0.30705759965727886
5.7475970109368495	0.3355680043711201
0.0686473235636907	0.26820283659935135
0.07131225958099627	0.2857073387512897
0.2512062492348448	0.24684622439095227
0.0056842862030368315	1.0
1.2699336555740168	0.2907588739348341
0.5134148456513895	0.41394393948885394
3.96410898073022	0.3470467445660079
6.830502936150444	0.3441068989268813
7.973824323912488	0.32549888600194915
2.3088323960119967	0.3115512689164583
1.8312184989576423	0.3081679128360555
4.58317720038528	0.33785156687241635
1.515667919127727	0.3369616580225892
5.075836111964497	0.3194993927515361
4.726164090405427	0.31582664206318983
7.586925381132702	0.322409787421414
0.0	0
0.03506216481262687	0.3145804675126612
0.02431990709991589	0.8370737373801914
0.0062608394244916925	0.5139153923134971
1.8839833856563115	0.17082222965698562
0.07978768750905263	0.4354637184253815
0.41315261247325136	0.4318983921774587
7.620724673037363	0.36362112569140187
26.216829159044856	0.3041535088528219
0.6707045801531044	0.3774514668103313
0.46919167318864113	0.38007608260505676
0.1519386863927648	0.14585522903467285
2.9630646337283455	0.3579372897554977
5.802789868684735	0.3482507959917068
11.137718866945802	0.2922147632941088
0.02600874011941215	0.21038980062838167
10.90244105762539	0.2978773241723337
0.03944565191736864	0.35246029976694454
5.245624156170799	0.31891712279115225
0.08850441946895271	0.8376960854756251
0.046663396820556355	0.3378664739682002
5.3397101544427805	0.30455431060593185
5.40927033117779	0.32685883606555094
2.723613870328569	0.22214328176256268
0.13152073196067127	0.2910922073999529
7.495942536310775	0.3212808045990228
0.10697287787020138	0.36857985091103823
0.13821063800622657	0.27466185885264416
0.046087538871186315	0.4538122209644364
2.632770768819819	0.2857957210805435
0.0872951061801564	0.34229466776318124
5.260278795512389	0.3348627131119562
17.73444819715675	0.3297243859625272
0.18013509729164615	0.3064737634645284
8.96616043987183	0.3380905702202691
5.8069798129519095	0.35009709932146227
3.3202121054353597	0.28129770305744733
8.385512359460494	0.3312319891688778
0.03777948069188993	0.30426980617075766
1.1620108211922922	0.23827059555843008
0.07948305528882521	0.21152345674784248
0.3499558213975268	0.28363797938697743
0.0818817035087273	0.15965861521447286
0.6776312667620904	0.4500659711051322
0.6258809274271514	0.43029306694454666
0.7192380633274478	0.42781181279779434
0.3915089451420997	0.40104555575340767
0.0071129273475555276	0.13479186573556304
3.479357014886382	0.28747838628849753
2.0402490282345855	0.2591519003910649
7.642494931814509	0.30027245923531504
8.949554711487757	0.2979532306222115
10.782010758475975	0.3254223975399076
0.17532367501599025	0.18533975324130228
0.260660755213051	0.37024058282371025
5.536452324467109	0.33238318626674723
0.3655212534033335	0.2286073266495501
0.692102116341129	0.4229015149082763
0.06874068913128392	0.30666891567047233
0.03166905714059254	0.2154230163668027
0.06078001415431445	0.7243098058759128
0.1594203489299873	0.2529582367689737
8.601064371485506	0.5022380265379635
3.1753414589407654	0.29720065361736897
2.903566286403471	0.32144981671063466
0.07334062182547033	0.3328697744428534
1.3961622899252228	0.2023183916849924
3.4046495521541336	0.24116428309561763
0.03887057718756168	0.3353943409504343
0.0860971364462854	0.09087622198294358
0.8365208475282069	0.3012899201427704
0.5005480212261777	0.3605730544514692
0.590689893964392	0.35129944567408555
10.577035134181932	0.3267081885321136
11.845588326688137	0.3413899088041579
9.978525020857568	0.34095901589356076
17.149562353178684	0.32543015741996195
13.038100666686738	0.319801341942458
16.162515756367327	0.28833466846820577
0.09655584162017541	0.28873338706697854
0.5093878778059673	0.42886185131292137
8.230803692858908	0.32829912060574384
12.692106013793806	0.3445813838882975
0.8406783770577073	0.4658496380568956
0.7139581033432445	0.3524442384516697
0.20029779778182913	0.46108665568157103
4.201514537727299	0.2932717960263428
0.29699932942269697	0.37211013071365207
0.09137461416574581	0.25128147579399024
1.194685370426226	0.40120664651449195
2.835697334413044	0.313465130812083
0.12569491891574253	0.21366484494484045
0.03689824946806493	0.25011691005078057
0.36817267453499264	0.3872343765512593
0.37179276522216737	0.4206483250780278
4.404301211726029	0.35775460076889826
0.9953018272245555	0.290825568864585
0.9769201950539314	0.4326642407674832
4.45743426862942	0.27058167454194515
0.3592930649484103	0.4523917844249757
0.3502826105361974	0.4269045639408106
4.326371481519852	0.3134960663200263
0.1898197770458962	0.545261498714675
0.3875777299253039	0.24223335904969245
7.276493938259275	0.318989569503816
1.9905717999615893	0.36456827137414693
0.11347784215041334	0.1955699062124184
0.494258704853835	0.43503898864383195
0.5942088964711548	0.4370827727588141
12.863021663405027	0.2746629807064611
3.4541791914407565	0.31285528173469185
4.62241459216405	0.3337033946539909
19.496704925631512	0.32421223415984796
8.777322961746574	0.30591346613190146
5.898320189275257	0.31062632691541764
0.8024756774750357	0.32854593104757507
0.016245923160941516	0.404960972670193
4.448057222478043	0.2393703887996908
1.39640843427574	0.2281292307603371
3.045131440501862	0.2631962177278755
0.24071964067533694	0.2546603479658758
5.020218925729429	0.3292128947549336
0.7310886305082311	0.4003662349234407
4.918645005092776	0.30838035555966814
5.084837659246075	0.2960913818408133
2.462289400689517	0.30221030781571956
3.1795006851732226	0.3187059931247198
6.914452254680823	0.34908794765015716
14.822830941575713	0.2832367728405655
10.385887634093425	0.3280251332174553
10.87121444733675	0.33298500333435954
7.77759789076068	0.3168351045209161
6.174423095340339	0.3329858565420428
10.664536679976717	0.3134730141137904
3.8807285624487684	0.33664324526863976
7.450421145803431	0.3377620511112375
14.925304418497742	0.31312850375776263
2.8685054181223872	0.2611108880714077
9.908280098298164	0.3043289291022059
6.71051764138	0.3064256831085606
1.1386014200223333	0.3021648159795946
0.5809033922094745	0.4688126127336832
1.2733714505186424	0.3925762167841878
0.4500449720791008	0.3667319982322248
0.4033804775310848	0.15056485215199036
1.4790258693866483	0.37971130772573236
0.0	0
6.349431281203166	0.31873844252915046
0.5072690888960244	0.39367380802745644
10.106921093241212	0.32032610135665496
7.396160117007698	0.31427653974037933
0.04980772606154303	0.2012906035376087
1.0985645949800587	0.20411057975298771
0.587673347704009	0.39997705435221165
0.7193728773149072	0.22220949590438563
0.21986013978928717	0.2416832151329939
3.6433579207097813	0.3592002012112689
5.2182803152525565	0.30903225994593164
4.263232480574558	0.2480045287605647
0.8806269033931363	0.24928918983272544
4.261318968202032	0.3155810576635838
0.36330809521039276	0.38959453703230956
4.065072108937722	0.3473911230869088
3.0125978193648253	0.2932417147554508
4.537576112439987	0.2855542164446578
6.092788178616184	0.28747301294531125
0.009474014377471834	0.24128455209338065
0.06187334224192361	0.20674520031676352
0.12857545102177564	0.4692825713949158
0.3623580929782149	0.4283108223201391
1.7778633270582493	0.31074494970842453
0.0386428374538322	0.26270397176035243
6.227328710239723	0.3345446110495382
0.05012819634780908	0.40006680081441365
0.07918834597075222	0.29360741434798737
0.05614365895659308	0.5098537627301537
3.615211409812342	0.29323637420490845
3.3759051831663616	0.3120526965839025
3.6131781337483098	0.27982806731136417
5.049765988454986	0.3001281570495033
7.414348725690212	0.34568142811579294
0.0	0
0.08060035135636398	0.14470246651954735
0.12738483519338029	0.2412248943092811
0.019193567040455467	0.8262003913193144
5.897788075157856	0.32386841821670403
0.6754842237845947	0.3834436501734517
0.03606009938190314	0.34919644456005977
0.015785287646187977	0.5915097759680298
0.20737664148526586	0.22455370700693847
0.0843314796380522	0.1997737740261948
0.18762485839185253	0.5279507472928091
8.360769106858152	0.313342347192535
15.505192492948716	0.3446942843988369
0.06290281197444282	0.5893677119344046
0.042457916904564866	0.2937820291796256
0.09284961516209445	0.3501961929850256
0.33445196676388195	0.2343258870261306
0.03628130217570318	0.23592449255077758
5.056033076882812	0.2580354843735919
9.450849354868597	0.28938991082045346
0.17389145272098339	0.37461604811863763
1.5573933638200228	0.29794863189418014
4.865421216923395	0.3043786597896527
41.656066980952765	0.3014079131715208
39.172101751262524	0.30101874838739573
38.304177666960875	0.30835851428826033
0.748807283298199	0.35979922527847646
0.42151079241167033	0.24907789245556722
36.1820493054895	0.3117024815584295
50.0	0.29738845057738095
0.03858203367920755	0.31125880241562065
7.376028299172065	0.3352586246801449
4.032738685360998	0.3086633637752623
2.7228254328138397	0.24595781526636934
4.707508115627782	0.2844523775790403
4.991446683329673	0.4157554328503938
