#abundance	rearangement
0.03387342331498522	0.8184967959162316
2.038170786066398	0.4602230880182956
5.707051163530605	0.4840428726092982
2.906940941349089	0.477113348689336
11.199495919673511	0.40636611299594066
4.567053207014576	0.5317619737292055
17.34754599641998	0.4558745222989928
0.5941616080379475	0.44086995789427696
0.9732241568119283	0.4776373275094471
0.044485465500417515	0.2929877503660731
0.6834275729649396	0.4250612891765499
0.5675439370427199	0.4389444516692787
0.9411545919124096	0.47807246195789216
0.07486093677478675	0.7392253822658186
9.555092817974959	0.48483993434484746
0.6295454215380757	0.40898150854871085
5.689269737718704	0.47567211986487545
1.997547648056135	0.44809056388478413
2.442847720387172	0.6033915004380209
0.3124849605147594	0.5674145815494812
0.18160876485134383	0.39730077666709995
2.9831871255700166	0.5123435343606336
0.011351666934537213	1.0
0.048220793944724234	0.1668287679120588
0.6580015321938103	0.5446186137450314
3.1507585341830437	0.5516757165706627
0.040132519036588245	0.2699338905635361
3.9472416349096777	0.5607765293833941
1.2383944405615335	0.4713103478466699
7.457232808864776	0.5152121432673791
0.04320372358686988	0.9468467453413916
1.204217925854936	0.4131508298601498
2.450730323261895	0.3908846350449577
7.649532794545209	0.46465278161883516
0.09435387508950596	0.7706618733094044
1.1868587948172409	0.6891612866277612
0.041954626444416485	1.0
7.712660083899714	0.5216674391030492
0.5690162484355441	0.42353002326507666
0.091512971680574	0.42243902013225393
0.19341208741405902	0.23239040794643193
17.677842423679465	0.42500047720412104
2.5693161865079728	0.5534344000987221
8.466102490628904	0.44786539231218053
5.152489039890599	0.5588777286082816
10.85796273947311	0.4686260185318425
0.4136901402243409	0.8583669848783665
1.6400031981969887	0.4639810671433366
1.6697694948166093	0.447724413868173
6.408215174219355	0.48328202105489604
4.179549487270763	0.5219963807130178
8.378297998167277	0.4922053213359971
8.26707761483129	0.47648348852995664
0.715040255142556	0.5616157972040767
7.932524885219243	0.46738316235553407
1.9217215533900847	0.4639283286951351
8.608093339328065	0.405924776456404
7.241357522055551	0.45812484087571725
17.649668227333116	0.47116881031198393
0.7131587501365653	0.468289557924257
1.3472999657492515	0.34012996171392196
6.47024515977314	0.5159773807311985
0.23397244655635452	0.8675382835165026
0.12605015042359352	0.8632983941986944
13.390925626075033	0.44295810330956725
13.178073540051685	0.5136407966097136
6.050890749053904	0.3890153762863542
5.696028014562699	0.500278949574805
0.1096508617563376	0.4173205077101669
0.08440023103083302	0.5861257730672157
8.080701722223221	0.44428352904756624
3.6825702029712346	0.4324411785052478
2.63378401438671	0.3665441074086386
0.011879331362338525	0.6910639221510628
0.03654579435807001	0.15178300368914152
0.004227501485095507	0.40894965919684717
1.264623664875634	0.6020450040297293
0.07314256733892872	0.20344951844015555
0.6406790467045838	0.4087499517979409
5.697737537271523	0.4557451543692093
0.11864573273267108	0.6412078034208086
4.447125090689278	0.46801858528265594
4.211353572317555	0.5175179366202679
0.02877744988456753	0.043639319970500356
0.06648502866439568	0.776217146140337
0.6207324930272113	0.471459704990319
0.08061143187347523	0.316586548477899
0.6389323332110142	0.4242075547311153
0.5787222001767915	0.43245945638308386
0.9007802399950029	0.4200600991118622
3.4264572423946267	0.506826404590505
4.646338404083315	0.6615904524439362
0.2214637399801172	0.9765664508671682
0.07915753452998567	0.18732549882868335
0.28742022194884653	0.6824455152042871
0.6989346752959554	0.4243055676101283
0.5279320373896408	0.48647725320672175
2.390422519837169	0.47244217252067877
11.741853429779463	0.45031948623734286
0.07621889904020385	0.4866588331174333
1.9304976817284778	0.4648326322195148
3.5443296571568603	0.45757914006239075
12.721035863478889	0.5154996431949115
0.18014190492085572	0.621644443067748
7.692745787878265	0.4356117278266815
0.07428414768177255	0.2374184224563926
0.039739247406719205	0.8679960600882906
0.10964018086586225	0.5467327844644261
6.2880383832892965	0.4419964702453164
0.792898978530577	0.47934603514408686
0.052541321127638235	0.9789919668677823
6.29480922859308	0.47752537663576616
9.275433238736458	0.48590863906816234
2.446425016007198	0.4796677837194902
7.410594647778897	0.4384869177866728
7.420786265732924	0.49305144631402686
4.634499777444559	0.4594560468741508
0.04314879876290105	0.27096206313048476
1.517731141689291	0.5050827196755594
0.13164517106838947	0.6105102513666206
7.526848336193818	0.4394581869525767
2.2592657010653485	0.5066551979369268
1.6810871302759465	0.48687351063661183
0.07344361297093428	0.22365534459313366
0.03560091608467142	0.26458499229941057
7.02309219049702	0.476204258283139
2.8206657110190183	0.5287790967906213
2.3264023431821568	0.45351147945680276
7.679641623487058	0.49054111428410585
0.1338181008581366	0.3775222499626709
1.3092095753931878	0.44152264452722345
0.10744558010504807	0.23181118290383107
0.039960362444507375	0.6553002573945489
7.919538203783267	0.4828823504354147
2.793405630124307	0.5223545859248475
3.5569708514896248	0.5013714554037332
2.809126395616105	0.5662261901279507
0.020285485146996268	0.11956409445323923
5.460865245368612	0.5138613247206145
2.3984673899499604	0.4550770919648051
3.10232510444671	0.35586719573318903
4.712133305988251	0.46393051323325907
0.6379098211553486	0.4221740906493773
0.647692203640067	0.42032280609743905
1.233607138997001	0.32508748515342656
0.5971723258894175	0.44619659590676836
0.825429501397281	0.40893368163591365
0.5953504207285476	0.42724496189412564
0.5971723258894175	0.44619659590676836
1.07850112178683	0.5589644749701292
2.5540364550272274	0.3249773062281455
4.490093545265086	0.5200534763934596
1.5576887969513362	0.45130963762091875
5.7498528676131055	0.510712954300123
0.9539229026602001	0.45343261369303606
0.1596102640841403	0.46950229283049516
0.03692074260366174	0.2645845942317844
2.2263114772406127	0.5337753711415761
0.037726227620569354	1.0
7.464191680245833	0.39445767584512254
0.10459621939290438	0.9200982735577444
6.274723016640604	0.44535490413606466
11.260645077354202	0.4617645956875849
7.448810944641674	0.3755323456991341
0.07841893614036215	0.42542510881274603
1.7344285442467176	0.49487999423744
0.1092591081656577	0.1826942521649984
7.481110032012175	0.5227737391557051
2.7865921798916626	0.49110754892331393
0.0	0
0.0	0
9.72304025582349	0.4674452778508843
1.1028283278794304	0.5348016515370596
5.859126492481284	0.5121593766956853
4.477012536174528	0.41979982975819413
13.781055379360913	0.4067763416595665
0.03376714907690759	0.764879769604954
17.143813303316865	0.45649642973086757
2.798107597236846	0.41127558101510775
0.011438650706565306	0.43556433167107955
0.2830467936056484	0.4368399806054997
2.0695135888609815	0.36995166658467166
4.1699630059779	0.2145516314105129
2.053242735899743	0.5207770620037405
0.9070462866192219	0.4636764559374619
2.998067889817514	0.38150615695596657
4.002325756737015	0.35439878013196685
4.174267764634228	0.5626280565979731
3.193531261784333	0.37054866615944904
8.93351791896952	0.5149619022055979
0.914395671379642	0.45403468793435375
0.09756779723062105	0.5875908914729083
0.07364759022612932	0.5307342269642056
0.054734957131311976	0.7093666114267341
0.6895257183711156	0.43030935772217854
7.9507316135447486	0.44118952897421115
4.571090828161966	0.3537137296680808
0.15790951481132007	0.6102194332540405
0.7558152433548431	0.4575335377837941
0.026817511427183294	0.873517657733544
1.254549887800368	0.5197128924220592
3.521700717697016	0.4756314579856247
12.58481303095188	0.4552091804689165
4.8687022985631065	0.5553354996235547
0.052645801849189544	0.44823516399256297
0.1699894188877481	0.6568995149129916
4.319703774809364	0.5737983638893391
8.486603926523925	0.5199228902849781
0.07452240282713496	0.2263436846536402
4.811890774424832	0.5135574577008181
7.717425698092565	0.5007723334500176
7.842493672562756	0.5115259150334402
0.0	0
0.126639776580165	0.5110434782201531
0.022990842700493484	0.3563284719959201
12.79714928685664	0.48841092218135096
4.139061723072641	0.5080342700542297
0.1868638915948108	0.49223032998398936
9.971944122115456	0.4864985377363766
0.0924638674745943	0.3506670459202594
0.28440813367635176	0.5319639985028516
0.04350719273041834	0.8752863231728514
18.27005700238421	0.3577971327886596
0.03313541540301853	0.9358984410406328
0.03318392401866984	0.935992145386281
0.4519018933863387	0.47203068917390834
6.258539609950634	0.3984205469126455
7.046367695439325	0.4771950992144888
0.4519018933863387	0.47203068917390834
4.737828105420765	0.48666440009120066
2.2846387024882846	0.6226094697438717
3.033492520571814	0.44510865707673825
1.3561417416322115	0.3966070712977911
0.10025893916813149	0.43398350963564125
9.989268448658688	0.4423768276152299
4.406076632415888	0.46354322967632106
3.3090707960238217	0.48624637260600195
3.259498505999094	0.5754691793633677
0.6178131573050478	0.44613794471983587
4.686140080675362	0.5016479119137469
2.0070361717679	0.6342127882103722
3.7001597748012363	0.51150513934289
3.6551916302525806	0.4700760378039301
0.27707298893607374	0.46782795493596824
1.202500894298614	0.29993981638481326
0.05235795477388088	0.20137590531345237
5.845028648285371	0.41680713692551435
0.0371851623887659	0.28892756756002236
0.24763918550704236	0.5292491538686803
1.900466243472738	0.4185858199644385
7.6109498521317605	0.5224256415674778
0.06907891741020711	0.1802778427904124
0.1841126232895355	0.42683146792128807
6.316424649329034	0.4510374787635267
9.506524756124099	0.4919099331943624
1.6156011329050715	0.4280707813452267
8.360809506204818	0.48813414570568286
5.338659799752948	0.49739322648310264
0.900472271381643	0.4840626827796536
9.32957354019206	0.46700935381657344
9.165074118312639	0.4151592771496003
0.07753052164899903	0.4907622830711922
13.07896851697073	0.4241813719059397
0.07658488087113963	0.6315199282217315
0.0807318171146937	0.4509035522240787
0.24455191254407505	0.4252313158669539
0.05210728682630613	0.12726530189025367
5.70454115254433	0.3719096693833471
2.8826056138199876	0.3829815183463743
0.047997329785474496	0.6670400621434496
0.6867558326071168	0.4614746890259543
5.301451877266386	0.41365430038712575
9.632011013853687	0.4656020604007213
2.171856959492238	0.36745559283518575
2.7751180505563533	0.4476555005589051
2.2546451569280848	0.48064347634659926
2.106001595516263	0.4940307560359969
0.20023014516624746	0.6036063008279804
1.1333937200072564	0.4637996128615739
8.754069183979196	0.4461436997123809
0.010288053965072612	1.0
4.895779556952884	0.5076968269478668
0.03922549870767544	0.22051910746106326
0.044588987277659954	0.7382694757101272
0.030478499048108572	0.7216252966847916
17.099099448969604	0.4673435158367141
4.548342284551124	0.518576522999363
4.940129749867433	0.4835835069467265
5.443551785503269	0.435612604404723
7.668970296533848	0.46583446729915967
5.469274653704767	0.42811558677977124
5.935414095981553	0.4968431291505434
0.07319860569843305	0.2570085266239714
2.882608490702776	0.38128920868008936
7.2538846602944025	0.42845858199768794
7.171118187341846	0.4891230332494082
2.491152930408604	0.4667267083319741
4.648267007906981	0.5121324022487772
11.883718625635671	0.4770838525915976
4.657194312335363	0.5249431522947349
0.7797491441344254	0.639119725821436
9.361230463998544	0.4970692730813417
1.046675836532241	0.45378925141823645
1.307081311462219	0.4518225464487008
1.5794182669274222	0.5224181024328449
10.222407845136363	0.4608634385154279
2.547002533858016	0.6475723954285139
2.759254529236608	0.49098000483704507
1.5050424511502771	0.4575436576484215
11.692531944085403	0.5602291210546371
0.04857281936104953	0.8581325136536707
0.5956541700004542	0.44757310233498904
3.2070712759499918	0.403113231929711
2.6501607882105	0.4070681533346384
34.94539096573457	0.4969057730891536
3.056013313353793	0.4341858950639976
0.07738288728920112	0.19874154160971005
1.4295704682842065	0.4677548091246964
2.704659001309748	0.5493927761770188
0.24259147544421242	0.6948941509124201
0.04912541400733129	0.34509212348455726
0.34418672100845304	0.1499108770737245
0.1413939137968042	0.533094209754024
3.641240385993711	0.4740571600702058
6.790048036575314	0.4021858216729925
0.11930365313276632	0.7480099033200827
0.8362250947496376	0.45122132953809535
10.082469222336227	0.43536111884538714
15.783347732316095	0.47892268293251167
0.03854801468903496	0.2368136927180212
2.475435900727712	0.4100637884574296
0.2116115277439681	0.3317230521762487
0.10410204246102076	0.8499121969348649
0.07655383898208384	0.704575913370982
0.9037593464035341	0.6555064411634379
4.358471657209434	0.3922699534561203
1.8648554822504042	0.3724195296360029
2.7370486628598214	0.4381802590717091
1.4243645940846588	0.4318572453602368
0.0328063604710355	0.8596639726787961
0.07027108001066777	0.32590146896766764
0.05867313999785406	0.1819047113760637
0.06771108906137074	0.05989962903642819
8.868602850021977	0.5212124126874754
0.0830381807573846	0.11205287426684452
0.8169203570256294	0.4352604235008287
0.05402071243305542	0.2453809587604616
6.637738194154306	0.48519432016320374
3.489639613484814	0.41104772431542086
0.5504219556600191	0.33871488745150996
0.022644695318072682	0.4687585015515244
17.242286499519718	0.5061688951925022
19.43705288567942	0.5025785664388772
5.494349225862092	0.5105939033343124
0.031571050040601886	0.7871455842342823
13.960052383243369	0.502949326303672
6.2780162998456195	0.48496901706922707
0.06437845314567756	0.5690386990117733
7.46242596225278	0.4746840991898773
5.588143119452194	0.42099819592974475
0.0802324363035744	0.2007841370865028
2.950801441489118	0.39827774473332106
3.414806511806305	0.5661506250667834
1.771747197457587	0.4733047332342197
5.081217618716249	0.4803876296361014
0.07255207755266546	0.27583328582914346
0.04955716544323269	0.3437525286974851
0.6831435384146478	0.4666708657165121
1.4012428816850546	0.3824036830869488
7.338710856571385	0.465505524181539
0.06328727373472899	0.42354150414515757
2.4084855215238004	0.45427153902372797
5.707839435259017	0.4669654186102102
0.09580095637574879	0.44289629215709164
2.526210019598672	0.5992080664622396
0.5920247496516722	0.43588526723039595
0.5920247496516722	0.43588526723039595
0.6089337548009638	0.45755135349362736
0.5655402405190524	0.409467515280208
0.5942344447713621	0.4257150849821198
0.6088297390238366	0.43347313118284486
1.9824837115146114	0.4549417277365559
10.981193994538513	0.5112698624219184
7.052709151091818	0.43380810579424744
5.628631486964029	0.5382870244275841
6.509537872670631	0.4204144368023719
0.8229334783985267	0.42775501521751935
0.676854052888264	0.4836699019633387
0.6938119560420023	0.4962898571566964
0.721146954307626	0.4944420953121387
0.676854052888264	0.4836699019633387
0.023211828717092743	0.19690902681940387
2.835960398484744	0.49373690788658636
2.6372521705706666	0.4296825570943629
0.05654079969135625	0.3598311050758226
0.11956300620761567	0.30106998154866227
9.335043916852014	0.4812691881640346
5.508733060710861	0.4813878238155423
7.050702412650815	0.4583867544094924
0.04841016038342675	0.8360754582568757
11.445354456706735	0.4030882926800016
0.1604648726071488	0.2007841370865028
0.2796474291373598	0.2863800499126606
6.515840683624243	0.4315112552594028
7.071818584989229	0.49665590587761954
8.167325370072378	0.43292990617143284
0.03750332255523779	0.24556333035002678
0.06534473039964227	0.5011876201166119
3.100865767278975	0.44523958674319986
1.737705407981788	0.5133104997616634
2.6726481179174515	0.5016047049609056
3.364777658551114	0.4726205544366588
3.8820175093009337	0.44539401839994325
2.764601892335666	0.4692451751451239
12.174565116007763	0.4191258191237643
0.6024045576963979	0.3974958508261734
0.04682378115675147	0.9202101128211371
7.29129455392837	0.581445515080153
41.96355934218478	0.4568755152646798
0.025995302425138474	1.0
1.8109306630633883	0.6540876660342305
2.0192099930630083	0.5135230074242664
0.8045667180411091	0.4665329259413448
2.6193031657371	0.43634519402668126
4.650587682331214	0.474267800992646
1.3951479943627645	0.3481365814772852
14.605872200458384	0.44649007235715793
7.94668543265277	0.5082748663485652
4.170263098347671	0.48084097256278235
6.8250386260930656	0.5278199258726776
2.0064251233999286	0.4779622348631601
8.677337034832396	0.48523392317327163
3.2482045593724003	0.44535563747682566
7.43210819160456	0.5469544248302275
1.1877721627641873	0.5547025753482441
0.08390432683166663	0.6993581796980082
0.04127155149359036	1.0
1.312449715645525	0.4221943535148662
2.2113736133617947	0.3015143146157187
0.7388428386419345	0.7198310554248114
0.958419818563655	0.7415273742751417
7.48678318728354	0.42658749508412436
9.415683658868987	0.37510060466215667
9.170382732127281	0.4176669013612078
0.0057640470110970265	0.4973660664755806
0.423637679599792	0.22190584335019153
27.26447629517142	0.47933981667762804
0.07754257063576911	0.17882432707378632
0.03580079836104485	0.2320114357243397
1.1458562496879112	0.39517115525745955
5.48656731671186	0.48192502309472
14.217585810427632	0.4300756936146281
11.771806547267422	0.47821071305414664
10.021813314012192	0.41409437315748326
7.777786591120055	0.5117043652930041
6.60035588685823	0.4494156052408545
5.695142958077814	0.4744799004153184
0.4526957513676088	0.5089718662383463
0.051152492488999536	0.6980772223086315
0.5895747408556714	0.432285380293432
2.340661616550775	0.5129894473424983
0.07450860565730305	0.306388377311803
0.6013332755001608	0.44440223967265224
0.028203259820814085	0.4596079239932217
0.03917045997545223	0.8889754158808528
0.13534692485604052	0.5480411099109536
0.01067543244896045	0.7345305354203074
0.00851656135897083	1.0
4.254510487836302	0.49967068817775745
6.850908286885038	0.46544057116392307
7.004092061994811	0.4514538652717601
1.6763157274157305	0.45084024630915703
5.781278175600103	0.4558252778732121
4.560401702115235	0.4399615527024169
2.545024561373312	0.3281814302134244
0.6261013191361747	0.6198781028886092
0.07336346850425275	0.2160402274980461
2.2972425548498014	0.5565575949841727
0.7551541927263391	0.45855478429037216
0.15055507960001663	0.6510793447763014
8.548426443148864	0.4740661721655785
6.481827449784291	0.4023230417156069
0.24422197654507835	0.741379567927046
8.29253312364699	0.4675876513096335
4.261507998267114	0.49951531444875513
2.2974910061421525	0.42327014174107314
0.12216296594155607	0.682923046554924
8.019303007864135	0.46123497857856854
0.07681714755577228	0.25017644801900896
1.4034214151930362	0.4167003741479077
4.435815236027416	0.5339742999081598
12.044986201888454	0.4911442879365253
0.5707594469630457	0.43989353446905344
6.169248321003943	0.4863600766947508
0.011865502809781539	0.3284692440345675
1.0460915444302703	0.4476828717686053
0.23241395342516386	0.5157984294781002
11.882284558218295	0.5175482379014762
0.0730752738826124	0.16682021006859782
0.24961523073537112	0.5767012352682239
15.00254056854618	0.4813592769049855
9.032502305302438	0.4719631944728797
5.693331986006921	0.5017839132284299
10.649781498342803	0.4911291420249082
7.2508402076493	0.6131204348669662
0.07657083030639304	0.11668485551985724
0.07952616769194643	0.13132321312407666
0.24543664586818925	0.5970968428811579
0.01574982324655529	0.3037025338319455
1.230113553910275	0.3394974345893969
1.0788495450978999	0.5120153614071645
4.100629321005205	0.504286988900274
7.049934679755656	0.5068085926501666
8.20879908900954	0.48533672385287446
2.692053013570731	0.329240698953503
2.194388830694627	0.4403618010693122
4.589312441708026	0.4938144213453571
1.8824340290261514	0.4793099085769361
4.954415094806108	0.4725607758391491
5.299036067328709	0.4159091617043418
6.502191069682411	0.43471497178301294
0.0	0
0.038025097324172134	0.16928434336801362
0.0027983507063950924	0.6525970505955174
0.002355073345564747	0.5872080626700611
1.2824273112551898	0.5265731310663385
0.1971519502134618	0.4396084376292202
0.5715720781540139	0.4215815097541766
6.589674758829146	0.48356517396664944
27.14521727872398	0.46680012768663687
0.8486024760254227	0.45274457061730183
0.6893071744632381	0.43277754733380214
0.1122298026005048	0.4614037632689295
3.4787241720713986	0.5293612437591804
4.89885769386206	0.5075760406234986
9.632315315180124	0.4374078798759136
0.03595989006734513	0.8373997557553565
10.493530972870962	0.45407640612887895
0.04250398393069074	0.21076146969289342
4.82712896561499	0.5048558127511082
0.07626328942876844	0.9712969209105258
0.07767397385313773	0.7312805638034722
5.19113623371916	0.47883960082928634
5.776887689454468	0.4429292104274247
2.9312634909304474	0.4039102845217126
0.084121717675788	0.5468670259647621
6.828669572614619	0.46406357833910356
0.08035013650185979	0.30679910587546044
0.12061184795456642	0.4090002101999672
0.0492121990146447	0.7883894179227078
2.0673359434616136	0.30332379913359847
0.07010723542987764	0.4862927321968551
5.221326946399704	0.5070451060906913
15.70418961418908	0.46875487807416977
0.11658229923324068	0.8484290358511227
8.51249865950858	0.49687648617885405
5.150851271831958	0.48423987755725645
3.3812761961502495	0.5065104666076402
8.892834954393757	0.4400235835613388
0.03747084980708034	0.26851161647675714
1.530176562635212	0.44469795322985683
0.06631154001074824	0.4008183842792838
0.6632859573024178	0.4206742936634057
0.11408811509303164	0.40643264864314993
0.48850699118642743	0.7701544148024336
0.46992713023768745	0.8053784614705753
0.5761092581158785	0.7949624937329188
0.14032709737334356	0.6417190754289078
0.01816522637192751	0.6757452185015324
3.3835741687492753	0.3474172431282372
1.9819312354270537	0.39085559121832014
7.563452113563114	0.4540949085902938
8.701133910064472	0.4381937951090102
9.944070968020098	0.4301443155678339
0.1479648557665638	0.2535485032504954
0.7565229033669881	0.725587644536997
4.849767331874325	0.4124991113618241
0.39309101300421784	0.5732715289015599
1.2309156018524332	0.4452576683856616
0.07231435592954191	0.19817288141834835
0.012161876931168847	0.9707641781506086
0.029739541492752774	0.5358187140147375
0.1604648726071488	0.2007841370865028
7.619225240735952	0.6622243249529829
3.421554975688914	0.4830841902416292
3.642423097496947	0.4841043387788702
0.0755053285093402	0.24887586521581204
1.0183539675347737	0.5139812877884704
3.446295218038648	0.46298415053644026
0.03792939936766223	0.32013736181027674
0.0854033166215461	0.07548033698982247
0.8317320146220869	0.5453312240965018
0.7657269100765979	0.49459317934868696
0.8013400169511514	0.4541325879362622
9.980876980275283	0.4451583126018093
11.046274909558868	0.4678374144457346
9.333401859426393	0.46906791363006184
15.65506287048532	0.4656209395198502
12.341765907164065	0.38830034861091184
15.28755893326546	0.41394150439206134
0.08645901626821426	0.3883402371378366
0.7712080848955344	0.3763178114207786
8.148621782113702	0.46994078267510986
14.865299764184055	0.48842901673767625
1.5683785753360515	0.8070914342046316
0.6380679620777684	0.533394658544039
0.15159504908582416	0.4257217377819915
3.9775401721003236	0.4421592824577559
0.6135699651725737	0.3900732588031489
0.0856379882230523	0.1790134816041502
1.4431837633415374	0.5247822406756819
3.776922536913407	0.5037649317601374
0.11846825836374016	0.3609868637382627
0.013345470643096454	1.0
0.6126943505499164	0.4313543963338365
0.6090323284290373	0.4401119004794199
4.342495853310815	0.5188216090796104
1.1429462837301008	0.6133503019214902
1.6556535156190104	0.39343841537594904
4.50186484588351	0.4148144043102417
0.5941549256500013	0.44203667020333237
0.5953504207285476	0.42724496189412564
4.871647222281708	0.5076040565035118
0.07970511128194346	0.5094049229555281
0.3787500725251381	0.6145707347773044
7.796422159136259	0.4553154801409672
3.7386126435445823	0.40495472401728877
0.10795892779261565	0.2122495956039668
0.7074842301347567	0.42415887363831833
0.7546266247746692	0.41027081770909407
11.12236425581763	0.4039022056767726
3.616449678790517	0.5085610977677185
3.7742210672753527	0.46069711922757145
17.423511014852764	0.4334123556597067
8.730326073566404	0.44265897440439256
6.109200034405395	0.5055476488954804
0.9239545932506985	0.740453611229937
0.019761876179927227	0.2166288221621839
4.415845910649118	0.4783112787077955
1.6921301184516686	0.5082092211027145
3.048705595684671	0.5389890915046363
0.21952906878980394	0.4962303873008616
5.482923992041226	0.44311194548102173
0.8833011885841133	0.49765487005058484
4.999024196684384	0.5024442832843785
4.979907454971893	0.4844899591863906
2.690284597730613	0.38894059215185456
3.483569959744508	0.46134067240648124
7.0722454522749	0.45443551724583436
13.735906146972987	0.4013151357288688
10.692455320139546	0.5064254779237571
12.005916152015907	0.5407247660222008
7.582959202351926	0.4164712574928939
6.3546662017643785	0.5152717021381639
10.355247966132152	0.49720594808705343
3.4451299431385003	0.4219009099209661
7.127492899218131	0.46844829892774814
14.645757908304873	0.4894475126085359
2.7203431943853937	0.4892766589307925
9.458183421175697	0.4426917305301797
7.024786324770854	0.45877850599640957
1.3349690240936816	0.3676271789080508
0.9578331088738163	0.8677596519015953
1.0466969658634053	0.5433795049505823
0.6986025470905318	0.36493982336960445
0.477569684495284	0.42022568474549915
1.763598680002892	0.6226101028719029
0.0	0
6.4057536361204805	0.445520497431492
0.7048956440575579	0.4377075113328704
9.630028986073254	0.47436550683558976
7.5181594008489965	0.4690654660090659
0.02374982649261782	0.6158075542480542
0.9354346005302565	0.46529511527573275
0.8920968433858009	0.6904375325805847
0.5696659788761501	0.4592799486306672
0.27658689967071326	0.5915100080420461
3.946301197841958	0.49351447014513555
5.210386651247895	0.49163397835475897
4.259825375771322	0.40858207227138643
1.2827444718014815	0.5256844475294442
3.9811598216788298	0.46176460364712696
0.6981242037651236	0.3966003660737724
4.131682090164564	0.5091625053163429
3.279609288994438	0.36597800429996175
4.437996690405983	0.43595768603238577
6.23245858027112	0.452846514389414
0.12106584342187184	0.9180230228147528
0.04530601698140881	0.3947753661324793
0.07252363701634786	0.9821734386141446
0.6238577971264585	0.4460290740409081
2.1178074718681965	0.41126677715058385
0.03681846454808276	0.2784079082589563
6.855481912507956	0.5013499230973494
0.050260706002728986	0.47873409289760266
0.0644054697927393	0.5413613544657601
0.05488205797142705	0.610587033792875
3.687715697382789	0.3241258085406947
3.8972790545406375	0.3869122121674597
3.6267504837646887	0.45563785671200246
4.674678480371284	0.45407133374845393
7.3092104396865	0.5274640109370082
0.0	0
0.06271797602854794	0.17447002893471117
0.10364101242042845	0.2926277307177186
0.02365832464235924	0.4291726792431489
5.283867304991386	0.46554123153566457
0.47467885090480566	0.6514464130132438
0.037230546590639055	0.26057085557180415
0.043541489215081844	0.9458423491410275
0.18970357452821973	0.29129873832193554
0.07826402542877815	0.26656083917165785
0.11136851867197377	0.6920695289666947
8.283244897208057	0.43003224765186043
12.963798554029053	0.5089503265818964
0.04831037790790442	0.9962667746360604
0.04295665196799079	0.2335419937762115
0.1129160170770416	0.2225316984147738
0.22298176564398864	0.5658462097143933
0.03635920943801754	0.1896656988848846
5.7182152342353305	0.4327609444772011
9.006345070358236	0.4079977695368573
0.08390515442364685	0.9361550673662594
1.7161799467139802	0.4423582970230177
4.68449679116753	0.43530161031910025
38.21798798387767	0.44164935878190437
35.73264608983066	0.4244511935711219
36.6079030012628	0.4702632966087225
1.3101913852116278	0.3963403481624498
0.3363289018385302	0.43797007448196573
33.62888971673485	0.42134119328688036
46.41924677115825	0.4312377847884438
0.04015331824001227	0.1750371741930186
8.946665730877331	0.5374779467277935
3.728584225077063	0.4447717194963461
1.9137264390299904	0.35149058407191536
4.201659177719897	0.4710955668635246
5.726043252810076	0.41602204012735844
0.3300616742807673	0.46961268602710116
11.751812521781455	0.48759262241496015
2.9826770254357764	0.37615965453746486
5.135732179182693	0.5207586978269507
