#abundance	rearangement
7.97015323429	0.178985528768
2.27784488597	0.427856692179
3.63803653098	0.221281668126
4.97106630195	0.162322748484
3.86614423505	0.190653237476
0.681341980638	0.362899811961
2.53894848975	0.252030804407
3.24051087218	0.331812496701
0.0608386740928	0.175728631765
2.06090550283	0.244454747339
0.506468504598	0.455179908279
0.494303967862	0.495246318109
0.0704322282467	0.0995359546812
0.451882959275	0.490749563841
6.56396164545	0.245284577097
0.0658905605782	0.174365411221
4.23408749633	0.334690397674
2.70055952444	0.300388730504
7.24336478557	0.241618429284
8.38442965324	0.228041914743
0.42575195949	0.248745762944
0.640635354113	0.459491954395
1.2373692922	0.128948633717
11.9269151702	0.228712260689
2.96486078404	0.193787195114
6.13904171317	0.214303439952
0.0113520474669	0.550845985574
0.466550532297	0.506103800197
0.107194631527	0.593435567591
0.0635914436072	0.121161052027
1.70324795878	0.236197950677
0.0642856097097	0.225425036145
2.68800669632	0.132527534691
0.367093521587	0.509042208384
2.25488876135	0.187936539128
1.22903284059	0.330023915666
2.16976937664	0.182979891012
0.4631922499	0.507757674271
1.18334791398	0.328239035341
2.64454479472	0.203354496684
0.467049730756	0.209613434335
0.136673591175	0.229814906184
0.181826066607	0.338259620953
0.0388806702448	0.240568014944
9.71229710565	0.211652908744
3.21563634919	0.282600368534
5.569862843	0.352434530416
8.49666561787	0.218024632352
1.07728800903	0.363335992093
0.408535889821	0.73535927067
0.0214048962602	0.166208941511
0.0217621075597	0.233405237643
0.0	0
0.0189131596302	0.434105054092
0.0332689858595	0.14557089569
2.00765240168	0.241138779413
0.0689017387871	0.280455758211
0.0453646435031	0.302393171314
0.0423895379916	0.192740919065
0.00156616739953	0.54671877109
2.17669618321	0.283407851415
0.227911626156	0.0797664615403
0.0904444932121	0.126266176516
0.0289048256199	0.512522611275
2.23587175072	0.214589116517
0.0149010272596	0.939902407737
0.0087155263086	0.897250512609
0.958481344371	0.468140096523
0.727624371283	0.532286307082
0.805718061353	0.121461181606
0.800404478214	0.121805123654
0.514436113403	0.470163933491
0.514436113403	0.470163933491
0.0214133758916	0.159211323672
0.0725190915996	0.300998585182
0.195334307972	0.472349273244
0.0376556794298	0.248500471443
1.61740314967	0.206634324143
0.0400624929674	0.124422797331
0.0505773646894	0.311922572174
0.0204270783975	0.0750005296916
2.40732887738	0.13489432138
0.0435356848274	0.184909513252
0.016811011912	0.244418481197
0.191963728199	0.249858120673
0.044658927292	0.182265144549
0.64605370764	0.491041627872
0.0601002370391	0.361466337632
0.0418349472196	0.230481389386
0.469363381756	0.500594842079
0.804778147759	0.363592194267
13.3996921619	0.255489207679
0.473063146851	0.530930779892
0.010604687576	0.191750208563
1.45131255996	0.237723782534
16.6401697557	0.213205693546
20.5420762242	0.202868238888
0.0216096731217	0.248862078888
6.4548347865	0.194143138267
6.08460276551	0.18345183137
17.7101745529	0.222159078093
0.118069961286	0.217465676186
1.06101943585	0.280773729496
0.830931665398	0.30374572179
0.00726198638669	0.252048645243
0.201307018319	0.27752317142
0.200263578382	0.187505243137
0.0391681933398	0.125822544779
0.206359737616	0.399140214245
0.00858773608742	0.596389003873
0.349160157727	0.237262102879
0.0854703231242	0.434270679647
0.585276178214	0.471447843273
0.0	0
7.11987171825	0.192777677298
0.612558224787	0.184267777212
1.17573830705	0.275227569644
6.75100620932	0.219274932099
0.017555295139	0.489232295911
0.73146049278	0.456932335962
0.031718963461	0.394835030715
0.561900560797	0.520707005004
8.67147976317	0.221015302536
0.065393400826	0.217493761968
8.03379675962	0.226623435416
10.8559550263	0.215439219007
2.11010692957	0.185010879028
7.75448972401	0.241920780764
0.112223131267	0.27801823998
9.26141199696	0.222072484411
8.43160248253	0.245216491822
9.33079199947	0.208883397665
9.17374839705	0.23188210389
5.18992154998	0.238590675421
0.0385470910134	0.209746721609
0.0533130914524	0.37930339704
0.0548516008448	0.379838166655
0.0357972280908	0.0459327215081
4.7304458678	0.198257970101
7.19141060783	0.172307244528
0.179365079084	0.222062765434
0.326136086835	0.103018291769
1.78922996331	0.319407840618
0.550980191195	0.0901726022529
5.04450985076	0.224268564483
5.37737355261	0.228117198934
6.46111906946	0.224739213227
1.88863783294	0.201842693949
5.9278942759	0.221974398129
6.66067883533	0.209352480408
1.91603025805	0.170693233539
1.85418736757	0.269118373204
0.0226923531127	0.157435273283
10.2467199647	0.260954907813
6.31154200561	0.241467330346
0.485094816106	0.500430112118
0.468667530447	0.498969746725
0.0800591464022	0.390372058613
0.671761662751	0.227577503341
0.591835535335	0.237694018879
8.28319558421	0.276818805513
1.4918154453	0.117998127703
0.514950278785	0.337679713945
6.60155431975	0.214206427693
0.0171196469927	0.0270535013854
1.53802632654	0.0107755228397
0.0174757399735	0.178749390191
4.2683921881	0.150418096598
1.53974209088	0.297025062547
0.0145037544166	0.168593472525
0.0486564370103	0.587186760597
6.81009539732	0.22262101184
1.53796999224	0.305520239203
3.18719694791	0.222510373271
5.89649548828	0.222774183792
0.0323538082214	0.281613703796
10.3320553567	0.212536009894
0.0330547965775	0.448991587324
2.1627445262	0.214622525741
7.27906345626	0.243755123274
1.02364910369	0.414001002098
1.60802096484	0.144039509856
0.463520483886	0.508106247131
0.463520483886	0.508106247131
0.926712733786	0.507932022432
0.463520483886	0.508106247131
13.4738443096	0.206363284632
8.32174911801	0.254639259648
7.25690456756	0.177189638889
0.00194394337651	1.0
6.76803617656	0.284207311826
22.7618665855	0.222534686554
5.09964079415	0.24298164156
1.91023063944	0.432364173094
7.01010459399	0.292034394845
6.93519563779	0.237525756094
0.991748153287	0.498170714335
0.643159398265	0.419912952527
0.0572522342588	0.166698213648
0.043461762485	0.212480646715
0.0220384567563	0.158852282061
0.0415202876509	0.195252025818
0.157809523265	0.194038752409
2.4122328088	0.204124805404
14.3178849853	0.225532279607
0.370344352669	0.212380561195
0.0	0
0.293196870776	0.54887543129
1.40676857814	0.290846047493
2.09926954321	0.270793981102
5.84522959668	0.225954862673
2.87859267674	0.267369165851
1.22099512822	0.184495676261
3.35681370493	0.29396468708
0.12519452137	0.345783865458
0.0466229612201	0.165176605624
0.0958567789753	0.322915582496
0.00157875337008	0.29546169749
1.91694243012	0.203443773409
0.125285634881	0.35190863268
3.76442008304	0.21545391199
0.175761941794	0.174164881986
0.00437068564919	0.192926917514
0.0384099079562	0.27568051297
0.0392992869823	0.146857095392
5.23473133369	0.21832753425
0.0192735455067	0.209746721609
0.000660373323068	0.792798178305
0.0390149487718	0.48362245371
0.0811203825203	0.335822682007
3.56745693027	0.137794385419
0.035145362233	0.0498386340501
7.14512442626	0.221458261027
3.84760035625	0.224904781218
2.34296743333	0.216395448066
6.03896055242	0.240656456825
4.72557554868	0.228141669507
0.0239964795995	0.352297584612
4.56384530448	0.158207203746
0.0431886868149	0.190728227849
0.00620526064537	0.525854890741
3.57037375634	0.315409341381
0.0824942786266	0.252131947712
1.32147845262	0.240556247203
15.0978603591	0.187299488501
0.0785233962102	0.0929612620018
0.287261880154	0.163307674178
0.00146813989315	1.0
0.0224600790343	0.292011007229
25.3698085658	0.239210812253
0.00933163795098	1.0
0.470380910721	0.519298249948
0.668108340335	0.143442671989
9.7406280931	0.203402409489
10.2001889086	0.181199911965
10.1055177269	0.199870296141
3.56681944896	0.159594800108
0.483483764431	0.321407031377
0.503747239696	0.350580663004
0.0121073345292	0.424858750991
0.0	0
50.0	0.210594198115
19.2724696296	0.23575674288
19.53126758	0.237115729285
1.05542634737	0.413368252324
2.59127333918	0.240438021001
2.43633252153	0.238496182412
42.559988085	0.232309568388
37.1132763789	0.224739042701
0.130513992124	0.381499951466
0.072285539698	0.408203529967
0.0251101755308	0.290038988501
0.0943941700431	0.257565536601
4.78637466134	0.211741520448
0.0307844135148	0.241937832201
0.513516950704	0.480109977137
0.471708788433	0.521950238083
0.974355204288	0.506093262495
7.22641669523	0.160701460408
0.0505841214438	0.0704549614853
7.92045060968	0.201772194793
4.43889008466	0.237229755
5.2300464349	0.227738842185
6.46346164212	0.221921894627
0.0222208042227	0.259643695863
6.9156346811	0.219567149902
2.84076892416	0.205902780258
4.54451661632	0.243871659118
1.41742407853	0.334704534794
0.531485699272	0.455389738413
6.43303986067	0.177921654563
1.11438804211	0.361391003004
0.0863207428396	0.203076205273
1.52679958442	0.324247612313
0.284002049572	0.337407840541
0.692868060844	0.400810788137
0.0470045665792	0.146190804827
0.591435140609	0.445737177732
0.0918879128277	0.210671701816
0.0326552371214	0.11569749411
0.044782164506	0.310696913891
0.539837041122	0.369072199088
1.21262544389	0.229269929609
8.66418306015	0.218617309054
7.53415601195	0.198610755495
11.0708885179	0.17460241589
6.65004931306	0.237710580691
9.2154749254	0.225106474656
1.07609691017	0.315489073587
9.76436264152	0.19827490001
12.1297443893	0.230635612504
15.5874702036	0.24026301917
0.0778027348739	0.156586760031
0.0723676740274	0.31399963763
1.18819514417	0.32643462114
10.301644951	0.223022296177
2.06016717236	0.0819230019134
0.0432421943309	0.201858280978
0.0906154712963	0.341231398388
0.0448044638663	0.160351286792
0.106636894665	0.296099027902
0.104903536457	0.255512342686
0.114263866273	0.0632257611155
0.033637890304	0.192444777979
7.84859212879	0.200984364245
7.39292008449	0.171385055512
0.000232244453472	1.0
0.266971729995	0.234132577356
0.0828338533131	0.275439123649
0.0351468704906	0.263970128447
0.0146210719596	0.421276391125
2.54059119091	0.133713936532
0.0	0
7.60605716471	0.234100471468
8.2140113192	0.227974691712
9.36267678222	0.23188922773
0.064956504558	0.169564904167
13.4735631189	0.211378418471
0.0693465086619	0.279199251914
0.064956504558	0.169564904167
4.02521775241	0.220543448336
0.0459195402162	0.157685133839
0.651138715222	0.422782709687
0.0225645621534	0.164799012501
0.0675636023567	0.191414615079
0.00127952132501	1.0
0.204925063038	0.159454161711
13.1696502788	0.210971581068
0.869586381098	0.408069120428
0.0502184595676	0.234688236168
0.0527108764453	0.383176338457
29.7761763448	0.215925112505
0.465759878373	0.500838597718
8.93651113029	0.253253629405
5.86530798202	0.26634703671
1.38404816967	0.291276736382
5.97590165091	0.189476307466
3.61119867742	0.302000695277
10.4189745477	0.23064134599
6.36049547568	0.253455601164
7.26392968269	0.246269260542
0.00137972132725	0.275333146038
3.82657975782	0.170499678328
0.578442084428	0.181966193236
0.457433992912	0.243116596383
1.50869813106	0.30137212547
0.39000897641	0.366019958535
0.410418552075	0.331871383536
0.0902271782861	0.335536864147
0.541489974848	0.46674133224
2.93466712706	0.119485523186
0.454870337816	0.454089406811
0.041943354338	0.426320634672
7.49710467578	0.27540557467
0.0409466740743	0.230203832962
0.577667334624	0.292754144849
0.0220585678987	0.178217794285
0.0217151928565	0.176568627245
0.0196254977269	0.360504952966
0.341319732785	0.158357826836
2.00600990299	0.283709661168
3.00757183334	0.171582936191
0.0228483067031	0.566458981689
0.565364983715	0.479679545552
0.568527632212	0.482574023515
7.14301556993	0.221462847655
9.37331233498	0.234479309753
4.36588576779	0.289498793888
24.67680314	0.215499762608
10.2388931645	0.209939039974
0.00938045390944	0.675163017728
9.708153196	0.212559248244
0.0866741095148	0.221333861969
0.209857443134	0.157187689251
0.237398678405	0.20552491625
6.97759852609	0.219325836068
0.0	0
10.4410687078	0.24166377261
3.08341744327	0.207501055996
0.575876499309	0.213188832859
8.14373917541	0.217039704955
5.29404575408	0.380117695663
0.0467767363017	0.27296143716
0.0392187733382	0.507514489264
2.40439071048	0.193537677943
2.4014219185	0.181697384821
0.00132701726564	0.455506898667
0.0905212650103	0.175287583361
0.0224277988852	0.180819544638
3.74755150164	0.252247521986
22.3242604845	0.217487829092
2.87729726347	0.267110804939
18.9374579855	0.268938624917
23.2949436	0.223864206765
15.0410876931	0.205575713283
7.4628409199	0.233995402738
0.523923217776	0.229687090083
0.0236974548256	0.122843402789
9.38182581091	0.202304731422
3.70876872486	0.275840854686
15.4592215921	0.19415541232
0.42348020689	0.236401948673
0.12272455153	0.146117044675
3.96361336901	0.212570009381
0.218727898594	0.445151378877
3.48638895754	0.211556735737
4.44939811365	0.225731620037
1.19809337527	0.176990067043
4.52122600005	0.220659413716
0.990723433021	0.254637269732
5.12475819748	0.246192124384
1.36410731349	0.263048923006
0.808540131428	0.315635543026
1.66605360676	0.120548272038
0.032677749311	0.116306703316
0.315664705531	0.362823786093
0.361079881104	0.334410573572
0.512911101749	0.312003370088
11.8576666124	0.223377626027
0.940202077195	0.493951441842
0.16096177653	0.308972882949
2.53497060224	0.142952551583
0.175142633904	0.426500328279
0.851309182687	0.255897210091
1.06971669732	0.235047788585
0.530760744794	0.220297950668
6.529771095	0.211147031245
1.49091511474	0.319226195828
2.7116946461	0.616496530672
0.0533160472333	0.229953081767
1.31429849793	0.424198102437
0.199941461414	0.310378301244
4.53596032263	0.222746514811
0.0675636023567	0.191414615079
0.0210617874788	0.241439452682
0.0431457773126	0.208733011643
1.63445848535	0.233904009623
8.38821422624	0.218763204326
0.241960010078	0.433762282675
0.0742537944085	0.21338234058
1.60299045777	0.181055938664
0.0339100616024	0.163820145727
8.31730409058	0.240492193284
8.25234873267	0.241786786631
0.0330594653923	0.0710315164096
19.5881996544	0.223713571968
1.45918910893	0.313540928898
2.94465035636	0.188834379645
1.91071432101	0.233699576957
2.61642060692	0.223213473601
0.18017939551	0.326423469641
0.541290602566	0.478258608379
1.21824091314	0.36122250938
7.65375253255	0.226513718513
1.12165072384	0.44448429881
4.37377113205	0.223394877446
0.00659699463748	0.0494450706763
13.3968217137	0.247777456916
0.819629376011	0.264611828485
0.035253868592	0.0689211408132
0.437046335818	0.286971718526
0.0640177917719	0.320266388462
0.0486744883589	0.253856926124
0.0907970294142	0.409078465641
0.0715915376799	0.32946366547
0.0325499166345	0.0779593909221
0.0490667020591	0.236608096412
0.615617504715	0.258163171072
6.5196140696	0.275251729948
0.0480281888557	0.226767574029
2.93802137027	0.195091906972
0.493198131179	0.498320313293
0.742679250936	0.341948357417
3.17621677971	0.233664627402
1.82753370088	0.019884596073
0.570197391211	0.0678257096345
0.573307371099	0.0924130689641
0.611169991111	0.0902081584404
0.03782164361	0.091538219467
0.01537205554	0.2764000609
1.78154372998	0.23092228994
4.01365078039	0.222080648501
0.5613884233	0.521325452579
0.0292180187956	0.14486745802
5.71289878293	0.190067335452
0.0248691069031	0.400721387781
0.154182979629	0.255905014935
5.87556201798	0.207387443935
4.96420967169	0.217717765627
5.56510593472	0.224798383181
4.80510243082	0.211118367434
0.135276629388	0.219225535547
2.24192509198	0.236006851205
4.34974690197	0.192773868403
8.47225958322	0.225954752237
0.626417817563	0.434993552633
0.077172084768	0.34093741361
5.66225620674	0.222521614942
0.0045863707318	0.395456830733
0.0437241771848	0.234707319109
0.0	0
0.616500184313	0.441711411822
0.0	0
0.0665482074936	0.290421515251
0.103637358851	0.149028551055
0.0472892094082	0.176261980701
6.01762629551	0.257241937119
0.107153291593	0.232944818403
7.94274448743	0.204075278584
0.054008203669	0.329180367852
0.0292296494346	0.370848450265
1.44238319976	0.322596532179
2.21253001073	0.242417391251
0.00122118869503	1.0
0.0204301556405	0.159042945057
0.0318900261472	0.136472862681
2.44412025526	0.204020448481
0.0818569924929	0.0856030381234
0.976275583296	0.390435922774
19.416915357	0.214443430519
0.0663302311211	0.177242771318
0.0534945871026	0.0598814567944
17.54176421	0.235154423113
0.15705606931	0.348803214895
0.0295257184145	0.16560226238
3.26574979731	0.361471675446
4.08651221193	0.222377406425
2.38233223441	0.227825576336
0.0	0
1.80114774221	0.361840074604
0.0363014469778	0.59864768096
0.160680720546	0.386975688747
0.0206782258112	0.148426139006
0.186239714709	0.090451254804
1.83023805767	0.274597344881
0.0234266116406	0.262901024313
4.73815676803	0.218053696335
1.30595455933	0.34066614287
4.73993942518	0.21991430872
5.32989382641	0.232657649145
0.0	0
8.042949213	0.233736326117
0.045003091308	0.218885089102
1.55576750599	0.237303011358
10.8087886797	0.208325943376
0.178064383819	0.269518528117
0.215018428673	0.17260861856
0.0944662334533	0.0661313257901
4.91609673715	0.19498114958
0.2873729019	0.230112145147
0.0456676317633	0.162230969462
5.76067713635	0.214987624565
3.18681268302	0.287763870557
3.93006909021	0.209171268625
2.71962304178	0.0858083222468
9.3504078739	0.0608707622287
10.6738977914	0.0761041780752
7.47892284283	0.215717534013
0.0219603136409	0.269745022932
7.81280642867	0.198963976049
0.0456074452002	0.153564306609
1.51632503065	0.238316680992
0.0204330883359	0.380415473539
2.40319820505	0.203577154392
0.0225645621534	0.164799012501
0.12447262435	0.352118239959
6.34183316639	0.31470566758
1.63512662196	0.317535247336
0.0608519883531	0.239215680095
0.476124739245	0.519298249948
1.52976462999	0.455611600511
0.614385890411	0.456581455237
0.476124739245	0.519298249948
1.13504563476	0.429514513474
0.505620419152	0.497497769974
1.89157801015	0.490666076858
0.481896155849	0.495224950852
2.17323654481	0.376278079124
0.695004384889	0.277555420666
2.43302174102	0.228698944524
0.0665996867207	0.220159822605
0.626675755205	0.445984237157
2.21117772893	0.120022869277
0.027504717909	0.278796696525
1.58090033031	0.230187591081
0.000719458380885	0.164762914365
0.0229716083599	0.155156958955
8.6026398222	0.224993289696
1.24570816325	0.249134666905
0.0636849717354	0.17240228853
2.24819959725	0.215318503684
3.32612723413	0.228930901203
7.66637880936	0.222739281547
0.929447957225	0.414492192306
10.1021653095	0.209101866117
9.80262953045	0.193260028346
14.7835787705	0.186267109668
10.2483345979	0.215402938924
16.3918510564	0.190496318189
0.024819312582	0.264340965395
26.9093957332	0.231360082118
0.517100643276	0.481888512696
0.044597134306	0.137255305762
0.0113314796708	0.664454307563
1.61907198744	0.267556734195
2.49664553088	0.193430713035
0.0219751117167	0.250871543394
10.4330480556	0.223514018818
8.16444394253	0.207271631672
3.11102910936	0.196594181236
3.22980814153	0.186365634286
0.0688264914994	0.24288850361
5.03529143314	0.238913270078
8.04079793228	0.197611737654
5.60204330977	0.22490538918
5.73840229995	0.240445943974
9.33471090979	0.214910467126
5.10173622621	0.218010047811
2.75759217052	0.217796683744
1.02420475422	0.464563677549
0.0302393260067	0.0744179540364
0.00768508202301	0.501857816367
0.0258995992657	0.313524278945
1.41714331993	0.483946245312
0.474247552587	0.504686473743
0.0600061975582	0.25974612451
0.947038267717	0.107173424426
0.0225458517276	0.441900622629
9.89015298328	0.237249961717
0.00734648944055	0.457079268085
0.519197396278	0.474569778512
4.52671335921	0.279624791225
4.99144622659	0.268478028164
4.97479032727	0.260707515566
0.0856030497192	0.218881849151
5.44515280905	0.202192370267
0.040296658354	0.109265844523
0.0516748859298	0.247720900865
0.0608805808622	0.370876566345
0.512777861705	0.53211095469
5.2248062874	0.234083582328
9.73601518968	0.211590956504
3.68096438347	0.244307278838
4.02546844443	0.185839615602
5.28372896723	0.185386464751
6.66038345509	0.199489603468
3.88956526192	0.245824329364
4.46718583517	0.218305330378
0.47565584552	0.321152866193
0.316294691059	0.390853509149
0.324985073028	0.354663730105
0.915601666376	0.185769549928
0.443103992538	0.331617032399
0.00757115749585	0.885531950816
0.0672569679406	0.369679497987
3.80282276876	0.342140744471
21.7535246681	0.260359997157
13.6271151615	0.230896370901
0.6802249483	0.438132716151
7.29112112982	0.238892431371
0.0376263296631	0.311013194412
0.0702738651952	0.234936508856
0.38344764781	0.351480685465
0.406936913397	0.361628937587
0.389351031664	0.359931185159
0.404701250024	0.344552728764
0.53998123053	0.492794514007
8.08549339377	0.236030912827
0.482652819115	0.450933535875
0.0	0
0.0981428292477	0.338481496178
0.115693677178	0.229142353003
0.239167210214	0.290066466507
0.00513924746966	0.553609999579
1.84179147402	0.294574299808
0.00500164330563	0.653451645527
0.0172428801961	0.100951562054
0.500531699432	0.509410670894
0.0342139907566	0.0868342253352
0.0959859595698	0.0691946120791
23.2909914996	0.213578769879
0.0402938811101	0.298999360658
10.7832624669	0.221565930914
0.810670701686	0.0460370770609
0.42573655666	0.203895612457
6.21186048722	0.24905475199
0.0682787456781	0.239258031194
0.016292105892	0.220953440767
0.0513555744504	0.255444959499
0.0472280431921	0.115152263694
6.70599426598	0.191819542999
0.0430220572884	0.753145069233
0.294440782938	0.378200289847
1.03201301581	0.128703257848
0.734026056126	0.293580987478
0.112595091081	0.148317986539
0.53409332811	0.474996514528
0.312572336416	0.297750694043
0.162063156532	0.327424906371
0.18137484407	0.314139196082
0.53552821775	0.475335325373
7.20527820497	0.210228005163
6.36777204778	0.196988297806
0.478542912225	0.509077913624
0.530164071661	0.470326724916
0.501246538111	0.529066810551
0.504246456802	0.510410868667
0.505620419152	0.497497769974
0.476124739245	0.519298249948
0.500205446924	0.505641948112
0.0	0
8.79197608116	0.247717994359
0.801114512307	0.396059043331
0.219223634169	0.25496245579
23.5003761084	0.228093990814
1.11647577174	0.483677542129
1.83773808863	0.23323844996
1.58051526307	0.169387016292
5.02386686762	0.217651422475
0.0678758194388	0.398435101703
32.758480773	0.232214244036
0.0339580823234	0.560116874009
1.54306738373	0.181003061359
1.50916605126	0.288428999504
0.0343217264679	0.0218321603807
5.59588320168	0.232987166458
6.12404783978	0.208320771074
7.18806330493	0.197048072883
7.86458744258	0.218831639082
0.0197258344028	0.101624131651
0.0513031885906	0.246960406507
6.53308190259	0.21025457731
5.3326024753	0.203637600686
0.0422819072769	0.20352974628
0.0338246628073	0.534121977504
0.0566570196425	0.18043369196
6.35120623789	0.229847884589
14.4697914551	0.21161643687
0.00112510135658	0.44015511667
1.6249505763	0.104610625086
0.0420466696152	0.36793787522
10.3246823181	0.215853193835
2.63578901949	0.241458482365
6.44694679838	0.171868288388
4.90211542649	0.163637718887
6.46929719216	0.150765054206
1.85844833632	0.23170655617
8.53097773163	0.213743866222
7.44672160849	0.243093328201
15.0163110521	0.239245975483
4.25141458044	0.216120752386
7.59705859691	0.220258871278
0.106441324066	0.404644888246
11.2604623265	0.232235417857
1.49221806215	0.0682573020444
0.0509847952153	0.23888664331
0.0	0
0.0299815145975	0.0271058544592
0.0497856200174	0.40598329854
0.501988252026	0.497210253007
0.617774193912	0.446338988107
0.0364919304755	0.167059375121
2.75237795203	0.19287220504
2.0659463845	0.127221262072
2.86648194294	0.32006283233
0.729898297448	0.262370412292
0.623731920839	0.428586386567
0.0197703204413	0.198352435677
7.80514271026	0.204328386606
1.51822123441	0.313222332593
6.92332970876	0.228202634906
0.0193953763789	0.171071437289
9.2188881052	0.216511961559
2.38195229298	0.22307563329
0.0220240056692	0.193933133974
0.00274925176325	0.469084679954
0.473925930216	0.510806106347
5.58059726268	0.205257833521
7.74033852469	0.324648666398
0.11068770628	0.084614530654
5.13225089933	0.260521588537
3.12759947306	0.223092535601
0.0417675249376	0.104407303689
5.85419635868	0.213025081682
0.142473171472	0.256610185413
0.0489821024309	0.48713931743
0.836702148262	0.228563641522
0.595878106473	0.463252788329
0.0204169287618	0.273332476029
0.0454204348274	0.262464379312
1.72558098156	0.0969177876924
0.0257966157569	0.1607358095
0.0196474893153	0.14503798486
6.24381955957	0.212158377532
5.8046066191	0.21972238736
0.041693644107	0.169957713041
0.423597005641	0.313476122613
5.08122545529	0.23252453381
1.00528472852	0.245596104955
2.48697733241	0.17769884062
0.255481099019	0.277337618624
0.925809716051	0.318949420728
0.551900022933	0.510392802015
7.54725860969	0.266028555534
0.885127236213	0.262716889705
0.382129254445	0.311602495653
0.192481447017	0.156502508122
6.9010574179	0.267287404565
8.72945780796	0.213961491515
6.65812297177	0.217923382704
12.686891968	0.228233308832
6.77010460411	0.239702184753
0.845957792932	0.20918222154
9.27594279815	0.214003505382
14.4883324741	0.220630132747
0.171510457394	0.369931158488
0.0193146337998	0.397781704446
1.35762533991	0.460299978437
1.29433947177	0.198788178193
5.56411665135	0.207641467568
0.0437334332852	0.227116032052
0.0671710756707	0.223124259143
0.00401095885042	0.342998182195
1.0235906163	0.18803026386
2.76876539613	0.20309137762
0.994897797757	0.402997989942
2.22544961574	0.171855907298
3.41798667335	0.18894779371
2.49517671544	0.259456697666
0.121818599198	0.215000647786
15.5998405845	0.233912924065
20.6532234408	0.238358194895
0.0106027850111	0.68618986036
0.0106027850111	0.68618986036
1.92095182909	0.152143361029
7.62146743717	0.201915480717
0.575126338896	0.474757558755
0.0870986955706	0.187144265093
0.0621520938671	0.262294590919
0.0385682307483	0.787181935051
6.8894827978	0.290792448125
8.76727654385	0.208893283041
0.501717334769	0.494770602592
0.00907240061433	0.769259686337
0.116341593787	0.0842163305192
0.079569353275	0.274737764172
0.113263484405	0.263846217253
0.408304913365	0.284838784979
37.3753598676	0.230581190535
0.0	0
0.00218926393568	0.360277466579
1.02086561378	0.373004574078
0.060155930006	0.247395726057
0.327939015856	0.247778988274
1.89665368237	0.149106502092
0.426910442439	0.503770049266
0.0	0
0.949333846432	0.47966941913
0.469685454078	0.493039888042
7.2960090781	0.221045796817
0.0188417557732	0.517962883455
2.36296506761	0.200733449124
1.18273449335	0.3859862597
4.46057326938	0.230249916607
0.827682391215	0.538252340375
0.642228541525	0.20115471198
1.7786735543	0.168610089911
6.7734413208	0.229502571369
0.00529077647166	0.771485587729
6.52732017803	0.2300165594
0.0440483973373	1.0
0.0297319368671	0.499223704092
4.65124873557	0.219670796849
4.88769540648	0.267855874732
2.21529357636	0.2350748748
5.12709975837	0.209485091763
6.48638993387	0.211249052088
3.37662527029	0.206465278036
0.0128234061814	0.386552881841
3.34269337875	0.240174766844
0.086636786727	0.302325082367
0.0	0
3.34868075195	0.322139505851
2.30320923443	0.180429535527
1.61951887493	0.302763692863
8.17236325765	0.235655778353
0.527596878775	0.20874421475
7.24335202516	0.20240742977
0.0384162301855	0.324585192521
10.4740181608	0.250594283415
11.5637644394	0.211474678076
50.0	0.248409069482
44.3965946601	0.246500974743
50.0	0.255125457583
50.0	0.258661977628
46.3486341543	0.244527390191
1.00295294166	0.539522197423
8.7594717756	0.158310031177
2.49675582049	0.197801430154
21.8947496761	0.190942612153
27.4994855392	0.240206586418
13.66336656	0.233365275928
13.0589348158	0.241799387346
3.41236697389	0.219964344734
5.39131011601	0.238310733942
14.4726644522	0.250476572141
0.990391797161	0.492898033445
0.0129286191307	0.298022826303
0.565228068807	0.198079965175
0.551409162012	0.206336392834
0.0992337696484	0.2618482316
3.95396227458	0.193060392678
0.0	0
0.0	0
6.27472242263	0.290912065965
4.38903200068	0.230857276908
0.440080608025	0.311608031326
0.0512159471902	0.611933579407
14.5462991807	0.192335233265
3.59837115605	0.3430361703
0.104425172027	0.183059054032
0.392752778861	0.280054499417
4.26591974541	0.175986963887
0.311086971723	0.161371005721
2.29170317735	0.337355466846
0.0691478214397	0.253602625083
1.58729626181	0.335726772962
7.9578565498	0.228355281059
0.201246600045	0.388535454968
0.0650737258827	0.156568207327
0.0819608033301	0.20116023886
0.0887396439545	0.212480646715
0.0	0
2.34712363082	0.504824854223
0.0289594679314	0.0631955881297
0.364650743349	0.284697016605
0.103486487559	0.246960406507
12.2935699789	0.219084702005
11.3163048182	0.212963009548
7.44941654676	0.225979023234
0.0722390067631	0.0980861652809
1.37313020132	0.433155377568
28.8516148142	0.210988965532
1.11644673494	0.493303956927
1.20977298808	0.45882224438
6.46506962135	0.224700807126
0.413959696742	0.241272552821
0.25449470524	0.186306369816
2.72378905965	0.127421709188
2.54117460539	0.150296847644
0.983296252601	0.502400667331
18.1529646713	0.231722453311
2.93882174071	0.305570026435
17.3207800194	0.229939457058
7.88632637976	0.132683690632
0.00400954468067	0.767470520716
21.8195705861	0.228820600884
3.62976060712	0.231583662282
0.0488142710983	0.047426439412
0.155103004524	0.11875997203
1.68196981461	0.446737453127
0.234619313906	0.488455818645
0.509562327055	0.283189691789
0.356433232606	0.419833014564
3.65785253485	0.247221877096
3.00123278813	0.35206944211
0.142414843856	0.504972731371
2.07443313621	0.199007845379
0.168934567646	0.0786631164784
0.0730964644205	0.410876538733
5.04147479096	0.203368354352
0.0725090142834	0.198919166339
0.0684018530727	0.163820145727
11.1034743479	0.20854933055
