#abundance	rearangement
0.00157469329346	0.572267057442
0.895817688782	0.34251978544
1.72881961526	0.220557260935
0.788802772401	0.339252666056
0.391449314472	0.400088911462
1.87048947916	0.189063955181
0.749963150378	0.267761918926
3.0041470265	0.227086063297
0.327096866912	0.47145991019
0.0155334147866	0.135591345702
0.0206185063635	0.195750159596
0.0223635930863	0.193721841071
0.0169389478926	0.193020076115
0.0	0
0.136386488155	0.157352982439
0.00169385588898	1.0
0.0340413145335	0.17632421282
0.0338806217475	0.233436874639
0.0154996600691	0.209368608558
0.177143590854	0.354456884645
2.1763135472	0.181129534536
0.0157832581589	0.242048101466
0.0762522762712	0.372116131913
2.39558751671	0.185678416539
0.00878955454302	0.170028327685
1.3770157133	0.220439741322
0.473039746905	0.507295829258
0.380303521227	0.166951941469
0.861902641927	0.278651403858
0.0597465633106	0.153726166822
0.0444054252879	0.164458998454
0.688764923592	0.341035068137
4.42332697641	0.231627237865
0.190100303513	0.146587116925
0.341411281327	0.474719066753
0.0165496665527	0.188157370617
5.09381852454	0.244098035925
2.81584384138	0.192132528188
1.4383110738	0.272357495834
1.17689696167	0.272820822084
0.0111571618215	0.623762654188
1.64587719723	0.122846065967
2.59911026484	0.142909838032
0.245258187014	0.23501934312
6.93615519984	0.235653127101
0.0281272139914	0.330994245935
4.19504288046	0.248888173149
10.3798948805	0.246719769319
0.0173623614782	0.313981808927
2.28170531112	0.196504851429
0.0297803728467	0.202918480115
0.012608545658	0.211464769562
4.51542008338	0.2467543197
10.7777556673	0.228666766564
0.0139535896632	0.220962376915
0.0341772817042	0.208269139296
0.00883578225496	0.554733480027
2.40767347862	0.243511465302
0.092724804442	0.25397930734
0.0516290214042	0.0565023564509
0.0307015043789	0.296609746744
1.05606149027	0.246232111951
0.0186039535504	0.212302403721
0.0223303962694	0.272340222223
0.0	0
0.0432678725116	0.364197832697
0.378741448928	0.124594919569
1.06950634568	0.237276341606
1.37699581307	0.180843384307
0.148151953148	0.141958252404
1.84119316599	0.303217497291
0.767375138514	0.376040241057
0.102999768689	0.180969999218
0.216887741294	0.340534987141
1.35171996359	0.119733578481
0.152719152547	0.328608544906
1.57547400893	0.213748125786
1.235464809	0.271066089544
3.32912671862	0.161882223561
0.0599714736365	0.206559435818
1.34328416858	0.236276690729
0.746907498598	0.230185852993
0.043848225508	0.136162574966
0.0579702158583	0.163077092172
1.37915917612	0.358213490432
0.0904137883731	0.491562146631
0.000874238367053	0.455685873881
0.752779270905	0.180902642399
0.597377592388	0.19485894585
0.00812019887634	0.162825053708
0.907665662147	0.28923635082
6.97529326646	0.232882707674
0.0280936872216	0.224811137408
0.0470692278799	0.123811167172
5.37812447028	0.238212968883
5.78768083962	0.188508062048
4.75290392079	0.202525659377
0.396778682174	0.435456488807
0.274480951449	0.320105993349
3.53225527154	0.266905716113
0.385257503292	0.41313548386
0.0324226005994	0.121605429907
3.09745894912	0.221153333629
3.15746272475	0.25128964857
6.19531674839	0.230480149622
2.65221665307	0.269447804269
5.00487771356	0.223178106797
0.656148674149	0.461488767829
0.367363086655	0.435708706817
2.15860085281	0.181409749587
4.64028288689	0.192690750689
0.0285315418706	0.249015063049
0.0246395351943	0.301207486898
0.0454587263347	0.160479342487
11.6846088158	0.234562800021
0.0306946006719	0.224233774403
9.07882311233	0.224602043433
0.049776703648	0.325176533986
0.986628508168	0.20071435848
0.0467523949125	0.19432231645
4.04084260796	0.213588118972
4.65359476501	0.239446040362
8.64894869197	0.220734975816
4.81420926615	0.215053049546
0.028377031615	0.239555730343
0.141572823642	0.241965866043
0.0236047832565	0.30217723382
0.0144764072445	0.0602957594985
0.121290920049	0.241838786918
3.94061419823	0.34777338636
0.342545187767	0.456340533094
0.377748221603	0.484564262724
5.92466968478	0.225899139313
0.665938521273	0.475890649995
0.366811568652	0.428612670563
4.04323002736	0.20879575692
4.40790653145	0.221495126598
4.52749381935	0.210376299647
1.88310857725	0.198442643618
11.3380361775	0.235532852604
1.69125612491	0.154583027081
8.31811548518	0.23155942341
1.72956942852	0.217124826741
2.77457972202	0.132966886178
1.3420881323	0.230645658656
0.231238545217	0.285705683806
1.00426338235	0.466793223409
4.58615684193	0.129757897893
2.13171684082	0.182888996274
1.58769427545	0.433806244354
2.56909605066	0.251903207755
3.48782811175	0.179712031377
0.0148924086104	0.21634866543
0.15712197298	0.292400695426
2.69547509845	0.196404114211
0.463588220091	0.340197931721
0.0	0
0.0420015757725	0.058188278803
0.0422477487784	0.136274880395
0.929002559384	0.447263300611
1.43747131147	0.242083610519
0.347866160127	0.420008944441
0.0663223372544	0.305306886337
0.865027452834	0.149647802477
0.00798717462068	0.575708440863
0.319688536199	0.471377702053
0.0301978804168	0.194004193456
0.102953371261	0.292200739235
1.57078893566	0.197260740338
0.84903948499	0.302171228341
0.819600894641	0.315593752175
1.91582710678	0.146814363331
0.0238644628658	0.0815389781719
1.84161009441	0.204689178752
0.032432949911	0.700669362752
0.110907386154	0.119182165068
0.0954057063099	0.234905127136
0.126953079121	0.336787641256
0.0276388876337	0.277149577734
2.25486250818	0.293106440726
3.83286176272	0.335788794044
0.067796263678	0.278288779808
5.91046931615	0.227589342382
0.745707549522	0.348623793745
1.39619078328	0.232734109277
1.27553808007	0.274823930167
0.922333425933	0.172395458231
0.721703155717	0.404719358297
0.0198017218173	0.481808416425
1.55752408399	0.217250320039
0.00998286003536	0.937835155981
0.00588503531957	0.894548986835
0.657011290653	0.43254183551
0.496703500544	0.501725650405
0.558535710523	0.101005476908
0.554776857853	0.102099559165
0.353240987204	0.439427460755
0.353240987204	0.439427460755
0.0738417310251	0.288114168522
0.0267767324528	0.0850345698616
0.00818670960757	0.374027040354
0.0	0
0.134282337532	0.261905109387
0.041341933554	0.322465726344
10.3003669147	0.237015844735
2.48752994235	0.234481109803
5.52907494095	0.197732840037
0.997898565285	0.293666968269
14.3115099448	0.214653509331
0.761108648171	0.372073346195
9.28451270315	0.211977073604
0.052069186923	0.360942886003
0.502747439226	0.276791231146
1.00816142676	0.353946861284
12.3259520611	0.222232266419
0.081927846274	0.239802830627
0.736629693044	0.256031301394
0.0719699626292	0.458256897815
0.0790812221825	0.294029185188
2.55635761319	0.20269642757
0.00613156858242	0.627054732142
0.040561974056	0.367966117946
0.040561974056	0.367966117946
1.58525150463	0.182801641184
0.858746023471	0.318453586415
0.404309936363	0.203669581248
3.83651788447	0.211529018818
11.2365387847	0.21772889167
3.93384449663	0.250648243676
0.332471809668	0.466159272043
0.321387002306	0.463480582029
0.0553864834446	0.361002233559
5.75611429975	0.264352576508
4.58902619761	0.223327417859
0.0118127234889	0.0507736860314
0.0593441015656	0.339019551216
1.07839416168	0.0496135617509
0.0122837454429	0.212669032105
2.96554817333	0.150131552313
0.0099853210209	0.145206281473
0.0339734207156	0.596448807886
0.312827308478	0.46564440814
0.00872175593368	0.396903415834
0.168868048467	0.250911965338
0.0224980136469	0.352665631407
1.38532102618	0.252093621313
0.307283018481	0.307849837966
0.0240876063397	0.08562547944
1.69058096357	0.177792958339
1.07082334723	0.0982799880341
0.854473306285	0.313717665585
0.0196626547754	0.1529868492
0.699242691205	0.491940242292
0.442389421255	0.392703585803
4.59399274318	0.168684073468
0.0251780894115	0.0436331023317
2.00382074466	0.260311929112
2.334833496	0.28555508634
0.817921675912	0.226329867273
0.112193095067	0.152944285682
0.185466813541	0.222433582445
0.353718283213	0.471786179943
0.0264847598796	0.241290127519
0.0274102827821	0.104200129387
0.0133129034571	0.170453457678
4.97548275341	0.224920308984
2.67886010618	0.218812745213
1.62725379926	0.194099265144
4.20295474903	0.245636502104
3.29755112563	0.232347416338
1.87623804266	0.413148900957
0.719497498424	0.173574080754
0.0586852957612	0.287434733673
0.00947169016232	0.223256425954
0.0815544178732	0.182509658493
5.44719105461	0.209244911702
1.33255436496	0.188481249812
0.23304064245	0.169026723831
4.43407578472	0.219794382419
0.0153882604583	0.21389901133
4.74664434014	0.221415430056
3.65656791795	0.228450792836
0.96817781539	0.309709650355
0.360823639895	0.420438861622
0.0577190299953	0.344186767454
0.0097044358248	0.146014790778
1.04214525589	0.311569724611
0.0117891439077	0.322958398746
0.0258795195752	0.0981784387525
0.0649149962799	0.196662365743
1.31092624374	0.426931990918
0.470383356888	0.376868424797
0.367878601528	0.155888074262
0.0549081535025	0.34256334967
0.583203477956	0.143391245224
1.10984884689	0.194427271832
0.516564405414	0.406860504244
0.00208186800366	0.657827700929
0.0631009857802	0.341871008285
0.0732468029721	0.296336743237
0.0722810750845	0.261036523052
0.0549803382938	0.324662840023
3.1313371155	0.184875681362
0.0798935953627	0.094310334428
0.0235676150428	0.23489593263
9.54730094148	0.25592553132
0.725203273081	0.330890040252
1.17891711534	0.322697148211
1.07029767182	0.216377991603
0.018014263025	0.26776692788
5.39424494386	0.205688679957
5.07685756371	0.16959469544
0.18566008493	0.258418983428
0.056459777805	0.257788755891
3.49796338269	0.243482037922
5.22540961872	0.230204799405
11.0467821362	0.221835531508
1.24175872449	0.221993895484
5.6483578508	0.227788395542
6.44943405294	0.242003762538
9.26314738854	0.216769298242
1.61621888361	0.329530271343
4.43678484733	0.214072711297
0.0488126107212	0.195328508788
0.0155334147866	0.135591345702
0.0464949270208	0.150010179446
0.000973968278476	1.0
0.141147227051	0.13166299755
0.0313365611678	0.269550681871
0.588572540068	0.403379023932
1.08436194931	0.213597070643
0.315418580984	0.465625799178
1.09090878074	0.267716697796
2.66615630951	0.205703489795
0.401865744455	0.207246538946
0.181084115941	0.128861814629
0.0619063109716	0.414092549033
0.000319746720808	1.0
0.180716976855	0.309611945349
1.26188152993	0.358843614279
2.06863943822	0.167702578594
0.0166532472542	0.596843737735
3.11627328437	0.240916472683
5.09505287378	0.216270879085
0.57861176252	0.181646990674
5.44796547431	0.201640557927
0.080484066664	0.0726820521839
0.646694226378	0.236837093283
0.144495927305	0.16904448534
0.163260139656	0.209861744574
0.0715294484872	0.272664279234
0.127884478819	0.126232397328
0.0289477209345	0.128696998445
0.0538955383803	0.0968680691429
0.36204342394	0.22556720759
0.0164834944072	0.105127777966
6.46319099182	0.210985446012
2.54622539009	0.258359093265
10.6532406976	0.206586539292
0.28793311736	0.236937802705
0.154948960782	0.474051785141
0.82291137165	0.153058085574
0.6813916941	0.249307891943
0.0	0
0.0304279189782	0.319965996515
0.0265500469699	0.134595587006
0.0800428934017	0.354890635696
1.14521046065	0.0921247045274
2.81859558233	0.295110905391
4.20054585097	0.21553594947
0.0644112337405	0.425257958889
0.393982244357	0.40529569007
3.06553644162	0.222092187797
0.014188480109	0.178679063266
0.00725774063164	0.738939563439
0.0367720019995	0.189125477267
0.348940339689	0.249459024867
0.003597227102	0.735507678834
0.00466065840791	0.0953780421584
0.563545063614	0.26619271733
0.0439718165355	0.317387013796
0.0336047982943	0.252187599874
0.0620516867443	0.374595443708
0.0495311662013	0.332381702664
0.0227057330158	0.093758091696
0.0340139660951	0.23805302307
0.0311405772718	0.182486562737
0.0791442385181	0.157850082175
0.016899469316	0.380894313253
0.109253597046	0.306820109707
4.03171287887	0.209296482508
3.82599349436	0.233009022713
3.29990492387	0.190597944408
4.82201120945	0.216468217761
1.53842712989	0.233637990608
2.99031042664	0.1744290423
5.84848843228	0.240250322599
0.425377253045	0.4038891944
5.18064430864	0.216548850424
0.0299803014209	0.194346865653
0.0	0
0.0	0
0.52864455105	0.390732412516
0.253397614725	0.290658194253
5.44392218735	0.201973083484
0.0365011987797	0.316207682331
0.019692514039	0.358106561477
0.985494151677	0.30379203916
0.00083342148144	1.0
0.0568408878005	0.053028207343
12.024247076	0.170286279376
0.0414961436404	0.424871657937
1.44675586193	0.188495028826
0.00815020519323	0.173320031167
0.329572047757	0.478876970231
4.35160567879	0.251280112855
4.13616438922	0.170418780522
0.198871571849	0.243335158978
0.058945762595	0.241542100112
0.889318604582	0.314483469828
3.24290314817	0.193710614512
3.66597408702	0.23579620149
3.87049216244	0.190345837628
0.0464023197939	0.122858029315
1.17236318796	0.135499027119
5.54057300041	0.241875249468
0.489872112989	0.267762965689
7.46985750729	0.2231638812
3.95026915501	0.207743693912
2.18467431237	0.277907745614
2.71086240887	0.217662095465
5.14502442956	0.221853815118
5.37469653472	0.19970009122
1.0326596366	0.213702923223
0.0849884009245	0.321084772714
0.00992970184445	0.601718637397
4.36637234241	0.312411747895
0.384308450795	0.431075255122
7.01407150949	0.248121133298
0.297701342719	0.344292719271
0.0438248442255	0.274287913316
0.0448802550021	0.125971015555
2.29499406456	0.235630912455
0.631128429888	0.38637207672
1.37447628364	0.240560176788
8.4764798525	0.237332159006
2.14977062342	0.168225302136
0.0306624165134	0.095371730377
0.0081708296655	0.688175816231
0.100470983684	0.121061592955
1.10418822102	0.254184297543
0.0	0
1.71405183668	0.189520634416
0.030285952663	0.315174281115
0.0150034941641	0.252415847994
5.27282594747	0.236354439468
7.17397805796	0.223780268981
12.2737911758	0.219858664022
4.95943879963	0.231100202567
6.41442134876	0.240933408752
0.489675398765	0.414365681335
2.22220658804	0.188091550357
0.0470895966251	0.200586493658
0.0300027796083	0.151392298137
0.451585488671	0.0865063551612
0.0410232971391	0.238627466615
5.04768551877	0.175232264227
0.351841759758	0.438984745391
3.10496173937	0.267835413046
3.42989317105	0.266864071935
3.43550816848	0.264836693942
0.432540696315	0.438927149977
0.599344242634	0.244385632714
0.0129842958583	0.733370689462
1.63937675046	0.236570424479
3.94178141507	0.208390070421
0.268518793058	0.358549213201
0.285570655281	0.370754275353
0.272869886983	0.367446931393
0.283834398482	0.352592466362
0.412694061325	0.420686262232
0.0	0
0.0239171559505	0.126075144815
0.00737039539647	0.497616156384
0.0272095424566	0.279890429348
0.291659171851	0.180256244118
0.0295676774548	0.0797628846825
4.26872292072	0.255661353414
0.0111084334688	0.197730991647
0.0324771505093	0.0754913382908
4.62039000194	0.208877068758
0.0317991508325	0.772300650928
0.200915452912	0.377903447988
1.63169075199	0.197763313327
0.195904797188	0.311738449121
0.0529326020476	0.32498962089
0.137140754086	0.481145315712
1.3704144868	0.222863217919
4.38350456409	0.200254759375
0.0919900910158	0.0677689837384
0.0611112491353	0.177578432534
0.456125140585	0.0806902773052
1.12531078795	0.0867881312393
11.9670893636	0.247211607744
1.4585045707	0.0842331702614
1.49282721031	0.091719175834
4.409736699	0.167343368828
3.34842696035	0.155391344358
27.5658961274	0.18035596556
3.62142984578	0.160781462208
4.43309803017	0.155462412322
1.26548062645	0.21428738212
2.06468746707	0.224278502676
0.0261267177919	0.609130318193
0.38005176411	0.486129803916
6.05452691531	0.253960274448
0.685711173931	0.302529019743
6.06975425862	0.222999789616
0.178904137699	0.156242559272
3.91282213909	0.245149158043
3.77025255473	0.222777028451
2.01384904467	0.327220797136
0.0341392901925	0.135672451302
0.958857455207	0.152005075882
1.03901359394	0.292844714154
4.77264525069	0.22958274733
0.735263388161	0.440447814509
0.0149956966711	0.103943933947
0.404263075348	0.434603355118
0.0139765125129	0.233730689586
0.031026918702	0.225731122078
0.0201169219201	0.364257169293
0.0113319374688	0.283000433401
6.32015177951	0.245759354278
0.00100526297337	1.0
0.00684011222456	0.0211893211433
0.0342748662016	0.180127508961
0.0942681326772	0.466351183484
4.1231569038	0.246013360614
0.0110998456387	0.172805229527
3.86564790162	0.23777945188
4.11313371499	0.23887105617
0.0301906445417	0.278188326113
0.0311911575448	0.200233193096
0.0	0
0.045217386409	0.139493066657
0.029974629821	0.187327007778
0.711131290646	0.450849868179
0.0459220411857	0.187884567891
0.702535114477	0.161804279474
1.90456210908	0.205873014227
0.677486905732	0.374844780925
1.53115634349	0.174827949057
2.35711977289	0.163834210423
1.71213942799	0.249335668216
1.94393541141	0.255844367526
0.356331555864	0.16123934054
0.390610731694	0.437506843789
6.03367576899	0.212848816451
0.339843143094	0.458709171964
0.00668010329711	0.788008229952
0.280049505718	0.263379825748
0.00192491410905	0.499597137466
1.79601688733	0.196256974971
0.551867627815	0.169113139856
0.0	0
0.440420998433	0.175503919457
0.00630397893206	0.543326721284
8.69911873312	0.234972392834
4.52345559209	0.251885131775
3.1951405667	0.225483855024
3.15709321265	0.200783966294
1.51959784731	0.207806658044
3.52060101364	0.216281252545
2.32980593009	0.215442326635
0.0281732962729	0.0175279795689
8.86784999406	0.230098431567
1.5820690364	0.178899140013
1.10666155297	0.283315916916
5.61704913662	0.235545960722
0.36413964383	0.206040700607
5.15675040104	0.223163819499
4.99289573851	0.203942126825
7.0135725265	0.210010351018
8.75437534413	0.213090051199
0.325953892541	0.476947983723
5.98436933825	0.210421773185
0.335957435634	0.503380632192
2.99022405885	0.17611807864
0.850870439084	0.1826714443
7.48260722648	0.196343786859
3.33339977313	0.167247562283
0.0405910378002	0.150738695358
7.26426896222	0.236019291108
2.41079427045	0.185433775841
0.541250318998	0.459890716866
0.677277196741	0.467725694131
1.29707291319	0.1596067769
0.12083441668	0.376110848857
0.0151167902168	0.209097288009
0.0278679855065	0.168343334887
0.0301273204071	0.172399983445
0.0	0
0.00985336087219	0.0934578703916
4.18999782502	0.224831776784
3.85980917399	0.221916300649
2.53976866288	0.231526554544
0.00831312245106	0.369988998692
0.146570773791	0.269496467283
0.872014473361	0.313019542719
0.0253631953302	0.423574664733
0.00138685139706	0.524209262029
